128,2020-09-23,00:28:19,F4824
160,2020-09-23,00:28:19,F4824
160,2020-09-23,00:38:19,F4824
169,2020-09-23,00:38:19,F4824
151,2020-09-23,00:15:08,F4839
164,2020-09-23,00:15:08,F4839
154,2020-09-23,00:17:38,F4839
154,2020-09-23,00:38:27,F4839
128,2020-09-23,21:58:52,F4841
154,2020-09-23,21:58:52,F4841
76,2020-09-23,21:55:10,F4842
21,2020-09-23,20:03:10,F4847
76,2020-09-23,20:03:10,F4847
148,2020-09-23,21:02:25,F4855
19,2020-09-23,18:38:19,F4860
76,2020-09-23,18:38:19,F4860
21,2020-09-23,22:32:00,F4868
169,2020-09-23,22:32:00,F4868
21,2020-09-23,22:33:30,F4868
160,2020-09-23,22:33:30,F4868
169,2020-09-23,22:33:30,F4868
128,2020-09-23,20:31:56,F4899
132,2020-09-23,20:31:56,F4899
132,2020-09-23,20:43:43,F4899
169,2020-09-23,20:43:43,F4899
93,2020-09-23,21:13:39,F4899
22,2020-09-23,00:39:41,F5165
108,2020-09-23,00:39:41,F5165
128,2020-09-23,20:44:32,F5259
156,2020-09-23,21:13:35,F5259
156,2020-09-23,01:16:54,F5371
76,2020-09-23,00:24:37,F5494
177,2020-09-23,00:24:37,F5494
151,2020-09-23,00:25:21,F5494
76,2020-09-23,00:53:07,F5494
100,2020-09-23,00:53:07,F5494
151,2020-09-23,22:55:33,F5560
164,2020-09-23,22:55:33,F5560
151,2020-09-23,22:59:02,F5560
156,2020-09-23,22:59:02,F5560
25,2020-09-23,18:10:38,F5564
107,2020-09-23,18:10:38,F5564
184,2020-09-23,18:10:38,F5564
160,2020-09-23,18:11:06,F5564
169,2020-09-23,18:11:06,F5564
93,2020-09-23,18:11:23,F5564
93,2020-09-23,18:11:23,F5564
107,2020-09-23,18:11:23,F5564
160,2020-09-23,18:11:23,F5564
184,2020-09-23,18:11:33,F5564
135,2020-09-23,00:12:56,F5585
128,2020-09-23,00:13:50,F5585
134,2020-09-23,00:24:32,F5624
128,2020-09-23,00:42:57,F5624
151,2020-09-23,00:42:57,F5624
76,2020-09-23,00:13:13,F5633
128,2020-09-23,00:13:13,F5633
128,2020-09-23,00:13:16,F5641
12,2020-09-23,00:04:20,F5685
128,2020-09-23,00:14:47,F5685
76,2020-09-23,00:24:22,F5709
177,2020-09-23,00:24:22,F5709
177,2020-09-23,00:38:15,F5709
148,2020-09-23,20:24:01,F5783
151,2020-09-23,20:24:01,F5783
128,2020-09-23,20:24:18,F5783
156,2020-09-23,20:44:43,F5783
76,2020-09-23,22:56:50,F5785
151,2020-09-23,22:58:22,F5785
74,2020-09-23,20:12:12,F5903
148,2020-09-23,20:12:12,F5903
151,2020-09-23,20:12:12,F5903
128,2020-09-23,20:24:08,F5903
132,2020-09-23,20:24:08,F5903
148,2020-09-23,20:24:08,F5903
154,2020-09-23,20:24:08,F5903
19,2020-09-23,20:53:52,F5903
184,2020-09-23,20:53:52,F5903
76,2020-09-23,22:32:37,F6331
141,2020-09-23,22:32:37,F6331
12,2020-09-23,21:00:05,F6725
128,2020-09-23,21:00:05,F6725
148,2020-09-23,21:00:05,F6725
148,2020-09-23,22:32:16,H1018
156,2020-09-23,22:32:16,H1018
123,2020-09-23,17:22:00,H1086
148,2020-09-23,20:07:39,H1098
154,2020-09-23,00:04:36,H1131
132,2020-09-23,00:05:00,H1136
93,2020-09-23,00:20:52,H1136
130,2020-09-23,22:55:39,H1140
154,2020-09-23,00:05:11,H1146
76,2020-09-23,22:59:24,H1151
76,2020-09-23,00:06:06,H1168
130,2020-09-23,00:04:32,H1191
132,2020-09-23,00:04:32,H1191
134,2020-09-23,01:46:09,H1210
12,2020-09-23,21:58:26,H1240
154,2020-09-23,21:58:26,H1240
156,2020-09-23,21:59:48,H1240
141,2020-09-23,01:27:33,H1254
135,2020-09-23,01:32:10,H1271
135,2020-09-23,01:32:25,H1273
128,2020-09-23,00:36:57,H1274
154,2020-09-23,00:36:57,H1274
128,2020-09-23,00:50:48,H1274
141,2020-09-23,00:50:48,H1274
128,2020-09-23,00:37:02,H1276
130,2020-09-23,00:37:02,H1276
154,2020-09-23,00:37:02,H1276
146,2020-09-23,01:01:57,H1279
151,2020-09-23,01:01:57,H1279
128,2020-09-23,00:04:27,H1291
128,2020-09-23,21:15:36,H2019
154,2020-09-23,21:21:04,H2019
148,2020-09-23,20:34:46,H2066
151,2020-09-23,20:34:46,H2066
134,2020-09-23,01:04:19,H2097
93,2020-09-23,01:04:55,H2097
128,2020-09-23,00:15:57,H2106
154,2020-09-23,00:15:57,H2106
76,2020-09-23,20:02:59,H2116
146,2020-09-23,20:02:59,H2116
151,2020-09-23,20:18:53,H2116
148,2020-09-23,20:40:53,H2124
148,2020-09-23,20:02:42,H2132
151,2020-09-23,20:02:42,H2132
12,2020-09-23,20:51:06,H2147
129,2020-09-23,20:51:06,H2147
132,2020-09-23,20:51:06,H2147
146,2020-09-23,20:51:06,H2147
151,2020-09-23,20:51:06,H2147
180,2020-09-23,20:51:06,H2147
134,2020-09-23,20:56:25,H2162
129,2020-09-23,20:08:58,H2166
76,2020-09-23,20:30:17,H2166
148,2020-09-23,20:13:08,H2197
154,2020-09-23,20:32:03,H2197
140,2020-09-23,20:13:16,H2198
129,2020-09-23,20:57:07,H2222
146,2020-09-23,20:57:07,H2222
19,2020-09-23,21:23:04,H2222
107,2020-09-23,18:29:42,H2266
130,2020-09-23,22:27:56,H3062
76,2020-09-24,17:45:14,F0000
51,2020-09-24,18:01:09,F0000
130,2020-09-24,20:16:29,F0000
130,2020-09-24,20:16:29,F0000
130,2020-09-24,20:19:18,F0000
130,2020-09-24,20:55:51,F0000
130,2020-09-24,21:12:20,F0000
135,2020-09-24,21:12:20,F0000
130,2020-09-24,21:17:08,F0000
76,2020-09-24,21:24:01,F0000
139,2020-09-24,21:25:49,F0000
76,2020-09-24,21:33:30,F0000
132,2020-09-24,21:34:30,F0000
134,2020-09-24,21:35:35,F0000
26,2020-09-24,21:36:01,F0000
130,2020-09-24,21:40:12,F0000
128,2020-09-24,21:42:16,F0000
132,2020-09-24,21:42:16,F0000
154,2020-09-24,21:42:16,F0000
134,2020-09-24,21:42:43,F0000
154,2020-09-24,21:42:43,F0000
164,2020-09-24,21:44:20,F0000
138,2020-09-24,21:48:39,F0000
154,2020-09-24,21:52:56,F0000
51,2020-09-24,22:01:02,F0000
76,2020-09-24,22:05:13,F0000
128,2020-09-24,22:05:13,F0000
130,2020-09-24,22:05:13,F0000
138,2020-09-24,22:05:13,F0000
130,2020-09-24,22:07:31,F0000
151,2020-09-24,22:07:31,F0000
166,2020-09-24,22:07:31,F0000
76,2020-09-24,22:08:06,F0000
128,2020-09-24,22:10:04,F0000
151,2020-09-24,22:16:34,F0000
93,2020-09-24,22:17:06,F0000
139,2020-09-24,22:17:23,F0000
130,2020-09-24,22:22:34,F0000
132,2020-09-24,22:22:34,F0000
134,2020-09-24,22:22:34,F0000
22,2020-09-24,22:26:49,F0000
128,2020-09-24,22:26:49,F0000
76,2020-09-24,22:27:29,F0000
134,2020-09-24,22:27:29,F0000
128,2020-09-24,22:33:31,F0000
139,2020-09-24,22:33:31,F0000
151,2020-09-24,22:33:31,F0000
164,2020-09-24,22:33:31,F0000
128,2020-09-24,22:34:37,F0000
169,2020-09-24,22:34:37,F0000
128,2020-09-24,22:38:25,F0000
128,2020-09-24,22:44:24,F0000
128,2020-09-24,22:59:28,F0000
135,2020-09-24,22:59:28,F0000
130,2020-09-24,23:00:25,F0000
135,2020-09-24,23:00:25,F0000
93,2020-09-24,23:09:51,F0000
128,2020-09-24,23:09:51,F0000
135,2020-09-24,23:09:51,F0000
176,2020-09-24,23:09:51,F0000
108,2020-09-24,23:10:34,F0000
128,2020-09-24,23:12:34,F0000
130,2020-09-24,23:32:36,F0000
139,2020-09-24,23:37:37,F0000
108,2020-09-24,23:46:24,F0000
134,2020-09-24,23:30:41,F1019
76,2020-09-24,23:52:13,F1019
151,2020-09-24,20:25:03,F1031
138,2020-09-24,20:44:54,F1031
139,2020-09-24,20:44:54,F1031
161,2020-09-24,20:54:41,F1031
131,2020-09-24,23:30:07,F1046
2,2020-09-24,17:41:22,F1050
128,2020-09-24,22:36:56,F1070
12,2020-09-24,23:32:43,F1094
154,2020-09-24,23:41:23,F1094
76,2020-09-24,23:13:11,F1099
134,2020-09-24,22:39:04,F1112
176,2020-09-24,22:43:29,F1112
154,2020-09-24,22:43:38,F1112
108,2020-09-24,22:36:39,F1115
154,2020-09-24,22:36:39,F1115
128,2020-09-24,23:19:23,F1133
139,2020-09-24,23:19:23,F1133
139,2020-09-24,23:27:34,F1133
184,2020-09-24,23:27:34,F1133
128,2020-09-24,23:49:44,F1139
12,2020-09-24,23:32:27,F1148
154,2020-09-24,23:31:59,F1151
161,2020-09-24,23:37:25,F1151
151,2020-09-24,20:26:47,F1152
164,2020-09-24,20:26:47,F1152
22,2020-09-24,20:37:45,F1152
93,2020-09-24,20:37:45,F1152
22,2020-09-24,20:55:57,F1152
108,2020-09-24,20:55:57,F1152
134,2020-09-24,23:30:21,F1179
169,2020-09-24,23:50:37,F1179
169,2020-09-24,20:41:14,F1184
139,2020-09-24,20:44:50,F1184
169,2020-09-24,22:39:55,F1210
76,2020-09-24,22:40:00,F1210
12,2020-09-24,23:26:52,F1211
128,2020-09-24,21:57:34,F1263
169,2020-09-24,21:57:34,F1263
76,2020-09-24,22:35:32,F1269
93,2020-09-24,22:35:32,F1269
134,2020-09-24,23:31:20,F1288
134,2020-09-24,22:51:56,F1301
151,2020-09-24,22:51:56,F1301
164,2020-09-24,22:51:56,F1301
129,2020-09-24,23:32:51,F1307
130,2020-09-24,23:32:51,F1307
76,2020-09-24,22:27:51,F1322
130,2020-09-24,22:27:51,F1322
138,2020-09-24,22:27:51,F1322
100,2020-09-24,22:40:49,F1322
21,2020-09-24,22:41:10,F1322
128,2020-09-24,23:11:11,F1329
129,2020-09-24,23:11:11,F1329
161,2020-09-24,23:11:11,F1329
12,2020-09-24,23:52:16,F1332
128,2020-09-24,22:00:11,F1334
154,2020-09-24,22:00:11,F1334
129,2020-09-24,23:24:26,F1338
46,2020-09-24,22:12:32,F1340
2,2020-09-24,16:59:58,F1366
139,2020-09-24,20:28:59,F1366
22,2020-09-24,20:51:15,F1366
93,2020-09-24,23:13:53,F1393
130,2020-09-24,23:13:53,F1393
154,2020-09-24,23:13:53,F1393
128,2020-09-24,23:17:03,F1393
128,2020-09-24,23:29:47,F1407
14,2020-09-24,23:39:23,F1407
76,2020-09-24,23:39:23,F1407
161,2020-09-24,20:54:36,F1436
76,2020-09-24,23:29:21,F1465
134,2020-09-24,23:38:30,F1473
76,2020-09-24,22:56:53,F1474
128,2020-09-24,22:56:53,F1474
130,2020-09-24,22:56:53,F1474
129,2020-09-24,21:14:35,F1475
14,2020-09-24,23:48:52,F1481
18,2020-09-24,23:48:52,F1481
184,2020-09-24,23:48:52,F1481
76,2020-09-24,23:32:33,F1506
151,2020-09-24,21:48:23,F1511
154,2020-09-24,21:48:23,F1511
164,2020-09-24,21:48:23,F1511
131,2020-09-24,21:12:27,F1523
128,2020-09-24,22:36:53,F1541
93,2020-09-24,22:20:27,F1568
128,2020-09-24,22:20:27,F1568
156,2020-09-24,18:12:18,F1587
151,2020-09-24,23:08:38,F1616
164,2020-09-24,23:08:38,F1616
93,2020-09-24,23:35:41,F1616
108,2020-09-24,23:35:41,F1616
108,2020-09-24,23:35:44,F1616
76,2020-09-24,22:08:53,F1617
130,2020-09-24,22:08:53,F1617
128,2020-09-24,22:13:28,F1617
76,2020-09-24,22:24:05,F1617
154,2020-09-24,22:04:40,F1621
131,2020-09-24,22:05:40,F1621
154,2020-09-24,22:05:40,F1621
76,2020-09-24,22:38:02,F1638
129,2020-09-24,22:43:18,F1665
130,2020-09-24,22:43:18,F1665
12,2020-09-24,23:38:09,F1684
26,2020-09-24,23:38:09,F1684
76,2020-09-24,23:38:09,F1684
93,2020-09-24,23:38:09,F1684
93,2020-09-24,23:38:09,F1684
128,2020-09-24,23:38:09,F1684
128,2020-09-24,23:38:09,F1684
134,2020-09-24,23:38:09,F1684
169,2020-09-24,23:38:09,F1684
12,2020-09-24,23:39:08,F1684
128,2020-09-24,23:39:08,F1684
76,2020-09-24,23:39:58,F1684
93,2020-09-24,23:39:58,F1684
136,2020-09-24,23:39:58,F1684
26,2020-09-24,23:40:12,F1684
128,2020-09-24,23:40:12,F1684
135,2020-09-24,23:43:35,F1684
151,2020-09-24,20:20:30,F1704
164,2020-09-24,20:20:30,F1704
151,2020-09-24,20:20:46,F1704
131,2020-09-24,21:12:34,F1707
12,2020-09-24,23:02:02,F1726
128,2020-09-24,23:02:02,F1726
130,2020-09-24,23:02:02,F1726
154,2020-09-24,23:02:02,F1726
169,2020-09-24,23:02:02,F1726
128,2020-09-24,23:27:25,F1732
135,2020-09-24,23:27:25,F1732
169,2020-09-24,23:27:25,F1732
184,2020-09-24,23:27:25,F1732
76,2020-09-24,23:48:06,F1732
154,2020-09-24,23:48:06,F1732
169,2020-09-24,23:48:06,F1732
132,2020-09-24,23:30:13,F1735
130,2020-09-24,23:52:06,F1742
12,2020-09-24,23:07:16,F1776
76,2020-09-24,23:46:56,F1793
2,2020-09-24,17:54:47,F1810
2,2020-09-24,17:58:57,F1810
123,2020-09-24,17:58:57,F1810
128,2020-09-24,23:01:07,F1822
134,2020-09-24,23:01:07,F1822
46,2020-09-24,22:16:19,F1824
108,2020-09-24,22:16:19,F1824
169,2020-09-24,22:16:19,F1824
128,2020-09-24,21:59:49,F1827
154,2020-09-24,21:59:49,F1827
151,2020-09-24,22:06:11,F1827
22,2020-09-24,23:44:50,F1828
76,2020-09-24,23:44:50,F1828
182,2020-09-24,23:57:57,F1847
130,2020-09-24,23:59:38,F1847
21,2020-09-24,23:53:22,F1857
154,2020-09-24,23:19:39,F1860
169,2020-09-24,21:54:26,F1909
76,2020-09-24,22:14:11,F1933
128,2020-09-24,22:14:11,F1933
108,2020-09-24,22:06:21,F2004
128,2020-09-24,22:06:21,F2004
135,2020-09-24,22:06:21,F2004
123,2020-09-24,17:50:21,F2007
2,2020-09-24,17:50:32,F2007
151,2020-09-24,21:31:39,F2007
164,2020-09-24,21:31:39,F2007
76,2020-09-24,21:40:54,F2007
74,2020-09-24,17:46:58,F2010
108,2020-09-24,17:46:58,F2010
2,2020-09-24,17:49:16,F2010
154,2020-09-24,23:13:56,F2010
108,2020-09-24,17:27:52,F2012
123,2020-09-24,17:27:58,F2012
12,2020-09-24,23:01:26,F2017
93,2020-09-24,23:01:26,F2017
135,2020-09-24,23:01:26,F2017
130,2020-09-24,22:44:38,F2018
76,2020-09-24,23:06:05,F2018
93,2020-09-24,22:50:24,F2019
12,2020-09-24,23:07:04,F2020
154,2020-09-24,23:07:04,F2020
128,2020-09-24,22:52:57,F2021
130,2020-09-24,22:52:57,F2021
134,2020-09-24,22:52:57,F2021
135,2020-09-24,22:52:57,F2021
170,2020-09-24,23:12:28,F2021
21,2020-09-24,23:57:24,F2021
22,2020-09-24,20:30:59,F2022
45,2020-09-24,20:30:59,F2022
51,2020-09-24,20:30:59,F2022
128,2020-09-24,22:44:28,F2025
154,2020-09-24,22:44:28,F2025
130,2020-09-24,23:28:07,F2029
2,2020-09-24,17:00:01,F2034
2,2020-09-24,17:33:27,F2036
93,2020-09-24,17:41:12,F2036
136,2020-09-24,21:29:20,F2036
107,2020-09-24,21:45:15,F2039
2,2020-09-24,17:18:02,F2042
169,2020-09-24,17:18:02,F2042
2,2020-09-24,17:24:48,F2042
123,2020-09-24,17:25:00,F2042
128,2020-09-24,23:13:36,F2045
176,2020-09-24,21:59:12,F2047
21,2020-09-24,21:16:39,F2051
128,2020-09-24,21:41:14,F2052
138,2020-09-24,21:41:14,F2052
108,2020-09-24,21:50:14,F2052
154,2020-09-24,21:50:14,F2052
2,2020-09-24,17:22:38,F2053
2,2020-09-24,17:30:50,F2053
154,2020-09-24,22:31:16,F2059
2,2020-09-24,17:46:35,F2060
123,2020-09-24,17:46:35,F2060
2,2020-09-24,17:49:39,F2060
134,2020-09-24,21:50:05,F2060
169,2020-09-24,21:50:05,F2060
176,2020-09-24,21:50:05,F2060
12,2020-09-24,23:01:19,F2066
128,2020-09-24,23:01:19,F2066
182,2020-09-24,23:20:14,F2066
2,2020-09-24,17:21:39,F2073
169,2020-09-24,17:30:06,F2073
76,2020-09-24,23:53:43,F2082
154,2020-09-24,22:37:55,F2084
128,2020-09-24,23:38:39,F2086
12,2020-09-24,23:32:06,F2087
128,2020-09-24,23:37:03,F2087
2,2020-09-24,17:38:00,F2088
130,2020-09-24,23:17:35,F2089
151,2020-09-24,20:16:53,F2090
164,2020-09-24,20:16:53,F2090
160,2020-09-24,23:06:00,F2093
2,2020-09-24,17:33:45,F2094
123,2020-09-24,17:33:45,F2094
2,2020-09-24,17:40:13,F2094
76,2020-09-24,23:08:48,F2096
134,2020-09-24,23:08:48,F2096
154,2020-09-24,23:08:48,F2096
22,2020-09-24,21:29:57,F2098
134,2020-09-24,21:29:57,F2098
128,2020-09-24,23:18:20,F2101
176,2020-09-24,23:18:20,F2101
134,2020-09-24,23:18:38,F2101
138,2020-09-24,21:49:29,F2102
154,2020-09-24,21:49:29,F2102
154,2020-09-24,22:03:51,F2102
2,2020-09-24,17:17:40,F2104
123,2020-09-24,17:17:40,F2104
171,2020-09-24,17:25:33,F2104
2,2020-09-24,17:17:51,F2110
2,2020-09-24,17:25:09,F2110
46,2020-09-24,17:25:09,F2110
12,2020-09-24,23:01:11,F2114
135,2020-09-24,23:01:11,F2114
128,2020-09-24,23:15:41,F2115
128,2020-09-24,23:16:32,F2115
128,2020-09-24,22:42:24,F2119
169,2020-09-24,22:42:24,F2119
14,2020-09-24,23:49:25,F2121
139,2020-09-24,23:49:25,F2121
184,2020-09-24,23:49:25,F2121
154,2020-09-24,23:14:00,F2122
2,2020-09-24,17:00:37,F2139
123,2020-09-24,17:06:38,F2140
108,2020-09-24,18:39:55,F2143
169,2020-09-24,18:39:55,F2143
76,2020-09-24,22:41:03,F2143
108,2020-09-24,22:41:03,F2143
134,2020-09-24,22:41:03,F2143
169,2020-09-24,22:46:55,F2147
154,2020-09-24,21:15:23,F2159
151,2020-09-24,20:16:50,F2160
164,2020-09-24,20:16:50,F2160
76,2020-09-24,20:27:09,F2160
151,2020-09-24,20:27:09,F2160
130,2020-09-24,20:18:50,F2161
132,2020-09-24,20:18:50,F2161
154,2020-09-24,20:18:50,F2161
128,2020-09-24,20:45:03,F2161
2,2020-09-24,17:24:54,F2169
123,2020-09-24,17:24:54,F2169
169,2020-09-24,18:19:33,F2169
51,2020-09-24,22:24:24,F2172
74,2020-09-24,22:24:24,F2172
93,2020-09-24,22:24:24,F2172
100,2020-09-24,22:24:24,F2172
135,2020-09-24,22:24:24,F2172
151,2020-09-24,22:24:24,F2172
166,2020-09-24,22:24:24,F2172
176,2020-09-24,22:24:24,F2172
93,2020-09-24,22:24:45,F2172
100,2020-09-24,22:24:45,F2172
51,2020-09-24,22:25:32,F2172
100,2020-09-24,22:25:32,F2172
176,2020-09-24,22:25:32,F2172
26,2020-09-24,22:42:19,F2172
46,2020-09-24,22:42:19,F2172
93,2020-09-24,22:42:19,F2172
128,2020-09-24,22:37:00,F2173
154,2020-09-24,22:37:00,F2173
135,2020-09-24,22:41:45,F2173
138,2020-09-24,22:41:45,F2173
154,2020-09-24,22:41:45,F2173
93,2020-09-24,23:38:58,F2177
100,2020-09-24,23:40:49,F2177
2,2020-09-24,17:00:42,F2179
135,2020-09-24,23:50:30,F2179
108,2020-09-24,23:53:31,F2179
128,2020-09-24,23:17:45,F2194
14,2020-09-24,23:30:18,F2194
76,2020-09-24,23:30:18,F2194
130,2020-09-24,21:15:03,F2197
169,2020-09-24,21:15:03,F2197
160,2020-09-24,22:57:24,F2200
108,2020-09-24,17:43:25,F2202
169,2020-09-24,17:43:25,F2202
76,2020-09-24,23:25:20,F2204
128,2020-09-24,23:25:20,F2204
134,2020-09-24,23:25:20,F2204
12,2020-09-24,23:27:42,F2204
108,2020-09-24,17:12:16,F2219
182,2020-09-24,17:12:16,F2219
2,2020-09-24,17:24:11,F2224
2,2020-09-24,17:17:48,F2232
169,2020-09-24,17:30:37,F2232
2,2020-09-24,17:28:39,F2237
14,2020-09-24,22:47:08,F2246
100,2020-09-24,22:47:08,F2246
128,2020-09-24,22:47:08,F2246
154,2020-09-24,22:47:08,F2246
76,2020-09-24,23:10:39,F2246
128,2020-09-24,23:10:39,F2246
138,2020-09-24,22:29:43,F2254
134,2020-09-24,22:47:21,F2254
74,2020-09-24,22:34:17,F2275
93,2020-09-24,22:34:17,F2275
128,2020-09-24,22:34:17,F2275
128,2020-09-24,22:34:17,F2275
128,2020-09-24,22:34:17,F2275
128,2020-09-24,22:34:28,F2275
130,2020-09-24,22:34:28,F2275
130,2020-09-24,23:02:35,F2277
93,2020-09-24,23:20:17,F2277
26,2020-09-24,17:55:03,F2283
46,2020-09-24,23:04:57,F2296
108,2020-09-24,23:04:57,F2296
128,2020-09-24,23:04:57,F2296
100,2020-09-24,21:40:17,F2299
154,2020-09-24,21:40:17,F2299
151,2020-09-24,21:31:55,F2306
18,2020-09-24,22:25:49,F2307
138,2020-09-24,22:22:11,F2315
108,2020-09-24,20:18:01,F2317
128,2020-09-24,20:18:01,F2317
108,2020-09-24,20:18:40,F2317
134,2020-09-24,20:30:34,F2317
108,2020-09-24,22:44:49,F2321
134,2020-09-24,22:44:49,F2321
2,2020-09-24,17:06:26,F2329
123,2020-09-24,17:06:26,F2329
2,2020-09-24,17:17:31,F2329
123,2020-09-24,17:17:31,F2329
2,2020-09-24,17:25:14,F2345
123,2020-09-24,17:40:05,F2345
169,2020-09-24,18:00:41,F2345
2,2020-09-24,18:02:05,F2345
2,2020-09-24,16:59:55,F2347
2,2020-09-24,17:19:25,F2347
151,2020-09-24,21:46:36,F2352
164,2020-09-24,21:46:36,F2352
176,2020-09-24,21:46:36,F2352
76,2020-09-24,21:54:04,F2352
151,2020-09-24,21:54:04,F2352
128,2020-09-24,23:40:41,F2355
128,2020-09-24,20:16:57,F2356
130,2020-09-24,20:16:57,F2356
22,2020-09-24,20:49:17,F2356
26,2020-09-24,20:49:17,F2356
128,2020-09-24,23:37:55,F2357
108,2020-09-24,17:15:16,F2359
2,2020-09-24,17:06:19,F2371
123,2020-09-24,17:06:19,F2371
123,2020-09-24,17:07:59,F2377
169,2020-09-24,17:56:57,F2377
74,2020-09-24,23:27:12,F2377
108,2020-09-24,23:27:12,F2377
134,2020-09-24,23:27:12,F2377
128,2020-09-24,21:19:41,F2379
2,2020-09-24,17:07:13,F2391
2,2020-09-24,17:07:13,F2391
169,2020-09-24,17:07:13,F2391
169,2020-09-24,17:20:09,F2391
169,2020-09-24,17:20:09,F2391
93,2020-09-24,23:53:51,F2394
134,2020-09-24,23:53:51,F2394
2,2020-09-24,17:56:45,F2397
151,2020-09-24,23:14:09,F2402
164,2020-09-24,23:14:09,F2402
151,2020-09-24,23:20:08,F2402
93,2020-09-24,23:25:37,F2402
169,2020-09-24,23:25:37,F2402
166,2020-09-24,20:16:02,F2404
135,2020-09-24,22:25:57,F2407
169,2020-09-24,17:05:16,F2413
128,2020-09-24,23:26:19,F2413
128,2020-09-24,23:30:10,F2413
128,2020-09-24,22:50:09,F2415
170,2020-09-24,22:50:09,F2415
22,2020-09-24,22:55:36,F2415
2,2020-09-24,17:18:54,F2416
169,2020-09-24,17:18:54,F2416
151,2020-09-24,21:39:42,F2416
166,2020-09-24,21:39:42,F2416
14,2020-09-24,21:56:06,F2416
170,2020-09-24,21:56:06,F2416
76,2020-09-24,21:40:31,F2417
100,2020-09-24,21:40:31,F2417
128,2020-09-24,23:15:50,F2422
46,2020-09-24,21:41:21,F2423
154,2020-09-24,21:41:21,F2423
108,2020-09-24,22:51:37,F2425
128,2020-09-24,22:51:37,F2425
138,2020-09-24,22:51:37,F2425
154,2020-09-24,22:51:37,F2425
76,2020-09-24,18:18:15,F2426
108,2020-09-24,18:18:15,F2426
160,2020-09-24,18:18:15,F2426
14,2020-09-24,18:18:24,F2426
2,2020-09-24,17:46:43,F2433
76,2020-09-24,17:46:43,F2433
76,2020-09-24,17:56:27,F2433
130,2020-09-24,23:56:59,F2436
134,2020-09-24,23:56:59,F2436
123,2020-09-24,17:41:30,F2438
2,2020-09-24,17:00:23,F2449
128,2020-09-24,22:52:06,F2451
108,2020-09-24,18:13:47,F2453
2,2020-09-24,18:03:19,F2454
2,2020-09-24,18:03:19,F2454
123,2020-09-24,18:03:19,F2454
169,2020-09-24,18:03:19,F2454
2,2020-09-24,17:02:32,F2456
123,2020-09-24,17:02:32,F2456
130,2020-09-24,22:29:54,F2456
138,2020-09-24,22:38:09,F2456
184,2020-09-24,22:38:09,F2456
93,2020-09-24,23:43:12,F2462
130,2020-09-24,23:43:12,F2462
76,2020-09-24,21:34:23,F2463
2,2020-09-24,18:00:53,F2477
22,2020-09-24,18:00:53,F2477
123,2020-09-24,18:00:53,F2477
169,2020-09-24,18:11:03,F2477
128,2020-09-24,22:41:52,F2478
169,2020-09-24,22:41:52,F2478
128,2020-09-24,23:08:24,F2494
130,2020-09-24,23:08:24,F2494
134,2020-09-24,23:20:29,F2494
26,2020-09-24,23:31:17,F2494
46,2020-09-24,23:31:17,F2494
26,2020-09-24,23:34:53,F2495
100,2020-09-24,23:34:53,F2495
128,2020-09-24,23:34:53,F2495
138,2020-09-24,22:50:45,F2496
2,2020-09-24,17:00:07,F2501
45,2020-09-24,17:00:07,F2501
123,2020-09-24,17:00:07,F2501
123,2020-09-24,17:09:57,F2502
128,2020-09-24,23:26:13,F2502
154,2020-09-24,23:26:13,F2502
26,2020-09-24,23:39:17,F2502
100,2020-09-24,23:39:17,F2502
108,2020-09-24,23:39:17,F2502
128,2020-09-24,23:39:17,F2502
2,2020-09-24,17:07:04,F2511
2,2020-09-24,17:13:57,F2511
151,2020-09-24,21:36:32,F2513
164,2020-09-24,21:36:32,F2513
154,2020-09-24,21:55:16,F2513
138,2020-09-24,21:58:13,F2513
169,2020-09-24,21:58:13,F2513
108,2020-09-24,23:03:42,F2523
2,2020-09-24,17:53:06,F2528
123,2020-09-24,17:53:06,F2528
76,2020-09-24,22:22:02,F2529
108,2020-09-24,22:22:02,F2529
182,2020-09-24,22:22:02,F2529
2,2020-09-24,17:09:30,F2530
155,2020-09-24,17:14:59,F2530
130,2020-09-24,23:17:38,F2531
76,2020-09-24,23:31:45,F2531
128,2020-09-24,23:18:43,F2532
154,2020-09-24,23:18:43,F2532
93,2020-09-24,23:28:54,F2532
108,2020-09-24,23:28:54,F2532
2,2020-09-24,17:07:17,F2533
108,2020-09-24,22:42:32,F2534
130,2020-09-24,22:42:32,F2534
108,2020-09-24,23:44:37,F2536
154,2020-09-24,23:44:37,F2536
139,2020-09-24,23:43:23,F2540
129,2020-09-24,21:36:21,F2541
151,2020-09-24,21:36:21,F2541
164,2020-09-24,21:36:21,F2541
134,2020-09-24,21:41:31,F2541
138,2020-09-24,21:54:16,F2541
12,2020-09-24,23:01:36,F2545
154,2020-09-24,22:41:48,F2546
14,2020-09-24,22:44:05,F2546
14,2020-09-24,23:00:02,F2548
46,2020-09-24,23:00:02,F2548
108,2020-09-24,23:00:02,F2548
108,2020-09-24,23:00:02,F2548
151,2020-09-24,20:16:14,F2549
156,2020-09-24,20:16:14,F2549
169,2020-09-24,20:16:14,F2549
26,2020-09-24,18:23:21,F2577
108,2020-09-24,18:36:22,F2577
93,2020-09-24,22:35:42,F2579
2,2020-09-24,17:35:29,F2581
26,2020-09-24,17:35:29,F2581
174,2020-09-24,17:45:49,F2581
46,2020-09-24,23:42:49,F2581
