"('F1023', 1)",['107']
"('F1291', 4)",['171']
"('F4253', 4)","['142', '140']"
"('F4306', 3)",['146']
"('F3575', 6)",['76']
"('F4639', 1)","['124', '130', '151', '164', '76', '169']"
"('F3816', 9)",['130']
"('F3447', 2)","['14', '100', '128']"
"('F2017', 17)","['108', '136', '138']"
"('F2858', 10)","['76', '134']"
"('F4591', 4)","['134', '194']"
"('F4021', 4)","['128', '128']"
"('F2311', 5)",['138']
"('F4098', 16)","['12', '107', '154']"
"('F2819', 11)",['128']
"('F4778', 1)","['12', '129', '76']"
"('F3550', 4)",['134']
"('F2036', 6)","['136', '193']"
"('F1584', 5)","['128', '130']"
"('F1394', 4)","['123', '193', '188']"
"('F1403', 2)",['134']
"('H1196', 3)","['135', '154']"
"('F2786', 12)","['107', '198']"
"('F2478', 2)",['169']
"('F1148', 1)","['129', '124']"
"('F2810', 14)","['169', '128']"
"('F1345', 7)","['76', '151', '164', '131', '139', '169', '15']"
"('F5829', 2)",['169']
"('H1274', 7)",['154']
"('F2727', 15)",['169']
"('F3336', 12)","['142', '154', '151', '164', '177']"
"('F3589', 9)","['76', '140']"
"('F2757', 12)","['130', '1', '12']"
"('F3396', 2)","['20', '187']"
"('F1737', 9)","['22', '26', '128', '138', '138']"
"('F2937', 1)","['22', '156']"
"('F1021', 13)","['2', '76', '188', '2', '76', '20', '169']"
"('F2052', 12)","['2', '169']"
"('F3787', 4)",['1']
"('F2169', 17)","['134', '151', '21']"
"('H1028', 1)","['151', '164', '139']"
"('F2260', 6)",['128']
"('F2488', 5)",['135']
"('F3890', 1)","['2', '15', '123', '169', '2', '26', '2', '107', '18']"
"('F2659', 4)","['12', '19', '128']"
"('F3835', 22)","['76', '142']"
"('F3031', 4)","['129', '26']"
"('F2405', 6)","['15', '25', '135', '178']"
"('F4052', 16)","['15', '76', '128']"
"('F4132', 2)","['128', '190']"
"('F4580', 8)","['142', '170', '141']"
"('F4340', 1)","['188', '188']"
"('F2010', 10)",['129']
"('F2225', 6)",['18']
"('F2237', 1)",['138']
"('F2786', 4)","['148', '169']"
"('F1034', 6)",['18']
"('F2660', 13)",['15']
"('F3614', 9)","['107', '139', '107']"
"('F2785', 4)","['15', '169']"
"('F2534', 6)",['134']
"('F4771', 2)","['76', '142', '76', '142', '169']"
"('F3777', 9)",['76']
"('F2342', 8)","['146', '154', '170']"
"('F4678', 7)","['2', '2']"
"('F3138', 2)","['134', '154']"
"('F3508', 1)",['128']
"('F2146', 2)","['151', '166', '169']"
"('F2625', 8)",['169']
"('F5808', 10)","['135', '100', '138']"
"('F2012', 3)",['15']
"('F2394', 10)","['128', '169']"
"('F2658', 9)",['129']
"('F1810', 7)",['128']
"('F3658', 4)",['12']
"('F2637', 3)","['1', '170']"
"('F1909', 6)","['130', '132', '134']"
"('F2101', 5)","['48', '25']"
"('F2111', 10)",['193']
"('F2176', 12)",['93']
"('F2590', 6)","['134', '154', '134', '15']"
"('F2720', 10)","['2', '167']"
"('F5820', 4)","['124', '133', '154']"
"('F1828', 11)",['169']
"('F2585', 5)","['128', '134', '171', '128']"
"('F3893', 4)","['76', '165']"
"('F2304', 2)",['134']
"('F2059', 26)","['146', '151', '151']"
"('F2901', 1)","['128', '173', '170', '170']"
"('F3521', 10)","['12', '160']"
"('F3817', 5)",['138']
"('F4407', 3)","['151', '164', '169', '151', '177']"
"('F2440', 14)","['134', '18', '107']"
"('F1179', 13)",['134']
"('F4542', 2)",['151']
"('F4262', 6)","['12', '15', '20', '76', '146', '148', '151', '164', '169', '12', '142', '108', '134', '108', '128', '76', '148']"
"('F4452', 6)",['134']
"('H2012', 1)","['151', '164', '76', '142']"
"('F2747', 4)","['134', '154']"
"('F2624', 2)","['12', '76', '146', '151', '154', '164']"
"('F2713', 6)","['2', '123', '188', '188']"
"('F3689', 20)",['146']
"('F3616', 2)","['107', '134', '138', '176']"
"('F4337', 11)","['151', '177', '18', '160']"
"('F2658', 1)","['128', '156']"
"('F1272', 6)",['134']
"('F2540', 6)",['188']
"('H2109', 6)","['141', '128']"
"('F3332', 3)","['128', '134', '100']"
"('F1532', 7)",['107']
"('F4720', 4)","['15', '134']"
"('F1789', 2)","['12', '130']"
"('H2141', 5)","['151', '164']"
"('F3663', 1)",['134']
"('F2074', 8)","['26', '128', '138']"
"('F4274', 5)","['134', '142']"
"('F2159', 9)",['14']
"('F3624', 1)","['76', '142']"
"('F2370', 13)","['138', '138']"
"('F2019', 11)",['138']
"('F3076', 4)","['134', '107']"
"('F4836', 6)","['107', '128']"
"('F0000', 9)","['2', '2', '100', '2', '169', '173', '193', '107']"
"('F1021', 16)","['141', '142', '177', '154', '154']"
"('F2728', 12)","['128', '169']"
"('F4191', 7)","['151', '177', '170', '169', '160']"
"('F3162', 3)","['128', '130', '132', '134']"
"('F4441', 1)","['1', '128']"
"('F2098', 12)",['107']
"('F2300', 7)","['141', '25', '160', '128', '160']"
"('F3483', 3)",['2']
"('F1434', 7)",['154']
"('F3169', 1)","['142', '154']"
"('F3735', 14)","['22', '128', '154', '138', '108']"
"('F1306', 13)",['135']
"('F2764', 6)","['142', '169']"
"('F3283', 7)","['134', '169']"
"('F3212', 1)",['124']
"('F1126', 2)",['76']
"('F4361', 10)","['148', '76']"
"('F1135', 11)","['151', '76', '151', '154']"
"('F2148', 15)","['76', '134', '139', '167']"
"('F3825', 15)","['93', '134', '160']"
"('F2705', 15)","['2', '108', '167', '168']"
"('F2168', 5)","['76', '141']"
"('F3498', 17)",['15']
"('F3864', 4)","['151', '164', '15', '76', '154']"
"('F3836', 4)",['21']
"('F4721', 10)","['138', '177']"
"('F5711', 3)",['135']
"('F4147', 2)","['108', '130']"
"('F2239', 19)",['141']
"('F4086', 1)","['155', '156', '156', '171', '171']"
"('F3725', 7)","['146', '151']"
"('F2034', 1)",['2']
"('F4226', 2)","['134', '138', '170']"
"('F4488', 10)",['128']
"('F3722', 1)","['134', '154', '1', '25', '105']"
"('F1200', 4)","['134', '142', '140']"
"('F1952', 4)",['138']
"('F3607', 4)",['108']
"('F1933', 1)","['129', '132']"
"('F4140', 3)",['164']
"('F2804', 9)",['2']
"('F3739', 4)","['151', '164', '128', '154']"
"('F2110', 16)","['2', '123', '167']"
"('F3757', 7)",['141']
"('F2243', 14)","['76', '142']"
"('F3085', 5)","['128', '130']"
"('F3296', 1)",['134']
"('F3370', 5)",['131']
"('F2173', 10)","['169', '188']"
"('F2499', 2)","['128', '130']"
"('F2081', 9)",['76']
"('F2359', 2)",['194']
"('F2588', 6)","['1', '76', '134']"
"('F3229', 2)","['1', '154']"
"('F3849', 12)",['180']
"('F2631', 4)",['2']
"('F2449', 6)","['130', '128', '138']"
"('F1622', 4)","['128', '169']"
"('F2756', 5)","['107', '138']"
"('F3017', 5)","['128', '107']"
"('F4496', 2)","['128', '131']"
"('F4705', 4)","['146', '151', '154']"
"('F3576', 4)","['134', '142', '26']"
"('F5737', 6)","['130', '14', '142']"
"('F4173', 8)","['188', '2']"
"('F3203', 4)",['178']
"('F2006', 9)",['186']
"('F3268', 2)","['128', '142', '151']"
"('F2678', 13)","['142', '26']"
"('F2064', 4)","['124', '1']"
"('F2841', 2)","['132', '139']"
"('F4379', 2)","['151', '164', '76', '100', '108', '151']"
"('F2094', 10)","['146', '151', '107', '193']"
"('F2812', 8)","['142', '12']"
"('F2053', 16)",['128']
"('F3193', 5)",['178']
"('F1091', 2)","['76', '107']"
"('F2565', 6)","['134', '26', '169']"
"('F5587', 2)",['138']
"('F2377', 10)",['142']
"('F4779', 8)","['1', '193', '2']"
"('F3245', 6)","['151', '164', '15', '154']"
"('F3415', 1)",['128']
"('F5581', 1)",['1']
"('F2422', 7)","['107', '134']"
"('F2364', 6)","['2', '123']"
"('F2537', 11)",['123']
"('F2845', 5)","['20', '108']"
"('F2020', 5)","['146', '151', '154']"
"('F4818', 6)","['148', '154']"
"('F2980', 3)","['146', '151', '146', '151', '76']"
"('F2062', 11)","['146', '151']"
"('F1488', 3)","['132', '134']"
"('H1143', 2)",['76']
"('F4659', 6)","['151', '177', '15', '195']"
"('F2760', 10)","['123', '107']"
"('F2599', 6)","['76', '15', '76', '21', '76', '160', '193', '76', '15', '21', '129', '129', '169', '15', '21', '160', '18', '154', '169', '21', '170', '154', '15', '76', '154', '21', '15', '169', '15', '25', '160', '93', '129', '25', '134', '93', '134', '15', '15']"
"('F3025', 9)","['128', '128']"
"('F3330', 1)",['76']
"('F4203', 10)","['151', '164']"
"('F2094', 27)","['128', '107']"
"('F1587', 1)","['132', '141']"
"('F1419', 1)","['107', '134']"
"('F2172', 2)","['1', '134', '1', '128']"
"('F3543', 8)","['2', '108', '93']"
"('F2731', 10)","['134', '21']"
"('F4543', 3)",['140']
"('F2143', 21)","['19', '107', '169']"
"('F3350', 9)",['154']
"('F3140', 6)","['12', '26']"
"('F3854', 4)","['128', '154']"
"('F2594', 5)","['14', '170']"
"('F4040', 1)","['12', '130']"
"('F3331', 4)","['134', '130']"
"('F1033', 4)","['128', '169']"
"('F2661', 2)",['134']
"('F3190', 19)","['124', '171']"
"('F1467', 4)","['76', '178']"
"('F2680', 12)",['124']
"('F3843', 10)","['134', '142', '20', '135', '20', '154', '76']"
"('F2700', 1)","['146', '151', '134', '154', '173']"
"('F3827', 5)","['134', '128']"
"('F4843', 1)","['25', '48', '108', '170']"
"('F3108', 9)","['134', '48']"
"('F1524', 1)",['134']
"('F1235', 5)","['15', '98']"
"('F3149', 6)","['142', '151']"
"('F2327', 7)",['138']
"('F3155', 1)","['2', '123']"
"('F4510', 8)",['154']
"('F3622', 22)","['21', '123']"
"('F2329', 4)",['134']
"('F1127', 2)","['2', '123']"
"('F2577', 13)","['148', '193']"
"('F1048', 5)","['19', '169']"
"('F3057', 13)","['128', '128']"
"('F2945', 13)","['48', '93', '190']"
"('F1472', 2)","['130', '93']"
"('F3651', 5)","['107', '76', '171']"
"('F2732', 8)","['124', '48']"
"('F3891', 5)","['135', '15']"
"('F3882', 10)",['128']
"('F5755', 1)","['107', '175']"
"('F3153', 13)","['123', '193']"
"('F3829', 15)",['160']
"('F2149', 1)","['130', '154']"
"('F5684', 14)",['76']
"('F1393', 6)","['25', '128', '132']"
"('F4699', 2)",['1']
"('H2203', 4)",['142']
"('F2200', 2)",['76']
"('F3719', 4)",['134']
"('F1243', 8)","['139', '139', '169']"
"('F1479', 5)",['134']
"('F4665', 2)","['128', '26', '128']"
"('F1667', 1)","['2', '50', '2']"
"('F1365', 1)",['169']
"('F3432', 1)","['130', '1']"
"('F1436', 2)","['2', '2', '105']"
"('F2612', 8)","['134', '134', '130']"
"('F2060', 8)","['124', '169']"
"('F1219', 6)",['128']
"('F4286', 2)","['107', '146', '151', '14', '15', '18', '76', '175']"
"('F3197', 1)","['15', '142', '155', '175', '142']"
"('F2533', 4)","['107', '134']"
"('F2040', 11)",['93']
"('F1909', 2)",['164']
"('F2825', 6)",['128']
"('F2824', 11)","['177', '140']"
"('F3322', 7)","['2', '123', '2', '123']"
"('F1728', 4)",['128']
"('F2124', 6)",['134']
"('F4139', 16)","['142', '154']"
"('F3853', 5)","['93', '128']"
"('F4527', 8)","['134', '151', '164', '76', '170']"
"('F1732', 15)","['1', '134', '154']"
"('F4328', 7)","['93', '134']"
"('F4824', 4)","['12', '129', '160', '170']"
"('F4448', 1)","['123', '169']"
"('F1257', 1)","['130', '186']"
"('F3375', 11)",['193']
"('F4629', 4)","['130', '25']"
"('F2028', 3)","['138', '48', '130', '130', '169']"
"('F3143', 8)","['2', '167']"
"('F3399', 1)","['76', '134']"
"('F3375', 6)",['193']
"('F4268', 10)","['141', '1', '76']"
"('F3842', 7)","['14', '14']"
"('F1592', 3)",['142']
"('F2312', 24)",['160']
"('F2167', 11)","['130', '134', '107']"
"('F3444', 1)","['142', '154', '128']"
"('F2613', 8)","['14', '93']"
"('F2495', 4)","['128', '128', '134', '26']"
"('F4204', 1)","['129', '134', '160']"
"('F1591', 3)","['134', '128', '154']"
"('F3444', 5)","['19', '25', '169']"
"('F3569', 9)",['76']
"('F2435', 8)","['1', '2']"
"('F1857', 4)","['128', '128']"
"('F3242', 7)","['12', '76']"
"('F2621', 1)","['48', '134']"
"('F4536', 1)",['129']
"('H2242', 1)",['188']
"('F3463', 5)","['128', '130', '151', '151', '154', '164', '166']"
"('F3315', 8)","['93', '107']"
"('H1196', 2)",['134']
"('F0000', 81)","['128', '134', '130', '146', '151', '169', '193', '76', '140', '146', '151', '129', '93', '134', '154', '132', '134', '154', '164', '146', '151', '151', '48', '139', '93']"
"('F2503', 19)",['178']
"('F3671', 5)","['151', '164', '166', '134', '20', '93']"
"('F4296', 24)","['188', '170']"
"('F4236', 1)","['134', '1']"
"('F3391', 8)","['124', '154']"
"('F4847', 4)","['151', '164']"
"('F3472', 6)","['20', '188', '20', '107', '20', '107']"
"('F2276', 20)","['130', '128']"
"('F2166', 3)",['134']
"('F2354', 22)",['26']
"('F3667', 8)",['170']
"('F3017', 6)","['140', '142']"
"('F2644', 8)","['2', '168']"
"('F2411', 6)","['15', '18', '21']"
"('F1040', 3)","['135', '154', '154']"
"('F2286', 7)","['107', '128', '128', '168']"
"('F3356', 18)","['98', '168']"
"('F1075', 5)","['76', '128', '134', '93']"
"('F1779', 15)","['154', '128', '169', '15']"
"('F2859', 5)","['130', '154']"
"('F2073', 1)",['2']
"('F2057', 7)","['134', '146', '151', '76']"
"('F1447', 5)",['124']
"('F4054', 5)","['139', '169']"
"('F1265', 1)","['142', '154']"
"('F4673', 6)",['138']
"('F2799', 9)",['135']
"('F4574', 3)",['128']
"('F4544', 3)",['168']
"('F2297', 8)","['107', '123', '21']"
"('F3281', 4)","['76', '141']"
"('F2765', 11)",['12']
"('F2035', 7)","['154', '195', '25', '107', '141', '160', '25', '142']"
"('F2703', 5)",['141']
"('F1129', 1)",['76']
"('F4799', 1)","['128', '1', '107']"
"('F1030', 5)",['130']
"('F3585', 7)","['130', '1']"
"('F2638', 1)","['2', '170', '2', '2', '155', '188']"
"('F3493', 18)","['160', '15']"
"('F4782', 4)","['128', '134']"
"('F4306', 2)","['128', '151']"
"('F2456', 30)",['141']
"('F3612', 2)","['151', '173']"
"('F3645', 3)","['25', '170']"
"('F4633', 4)","['128', '170', '151', '164', '128', '170', '20', '100']"
"('F3382', 13)","['93', '107']"
"('F1066', 8)","['154', '128']"
"('F4750', 4)","['128', '130', '154', '12']"
"('F4735', 4)",['160']
"('F3595', 6)","['2', '123']"
"('F5537', 2)","['135', '124']"
"('F2066', 6)","['12', '130', '154', '128', '12']"
"('F2115', 18)","['128', '128']"
"('F3777', 18)","['134', '130']"
"('F2518', 17)","['138', '141', '154']"
"('F3383', 20)","['15', '76']"
"('F1562', 1)",['128']
"('F3634', 15)","['2', '123', '170', '188']"
"('F3614', 11)",['128']
"('F2121', 6)","['140', '140']"
"('F1042', 3)",['124']
"('F3423', 17)","['130', '154', '188', '154']"
"('F3012', 1)",['151']
"('F3809', 1)","['135', '170', '128', '169']"
"('F2273', 4)","['2', '107', '93']"
"('F3521', 8)","['128', '107']"
"('F1770', 4)",['134']
"('F2317', 6)","['129', '138']"
"('F2306', 21)","['146', '151', '76']"
"('F3049', 2)","['128', '154']"
"('F2379', 5)","['76', '128', '138', '142', '107', '169', '107']"
"('F4490', 2)",['138']
"('F3257', 13)","['148', '142', '76']"
"('F5371', 1)","['151', '164', '151']"
"('F2177', 9)","['128', '141']"
"('F2019', 19)",['128']
"('F1637', 2)",['130']
"('F2252', 6)",['128']
"('F1269', 5)",['93']
"('F3270', 10)","['129', '15']"
"('F5564', 4)","['134', '107', '128', '154', '128']"
"('F4049', 2)",['142']
"('F2667', 9)",['130']
"('H1167', 5)","['128', '128', '132']"
"('F2651', 2)","['128', '169']"
"('F2888', 9)","['129', '130']"
"('F2296', 2)","['142', '156']"
"('F2469', 9)","['128', '48']"
"('F2805', 6)","['2', '188', '198']"
"('F4102', 8)","['128', '128']"
"('F4480', 1)",['93']
"('F2415', 9)","['128', '138']"
"('F4795', 1)","['130', '135', '169']"
"('F3378', 4)","['146', '151', '15', '193']"
"('F3689', 11)","['1', '130', '142', '25', '187']"
"('F3765', 12)","['2', '107', '2']"
"('F3669', 8)","['2', '188', '20', '193']"
"('F4404', 2)","['105', '142']"
"('F4807', 14)",['76']
"('F3146', 1)","['134', '154']"
"('F3781', 5)","['2', '123']"
"('F3859', 18)","['141', '142', '154']"
"('F2402', 16)",['134']
"('F2531', 1)","['146', '151', '108', '156']"
"('F3594', 6)","['130', '132', '107']"
"('F3160', 8)",['134']
"('F4442', 25)","['128', '76', '138', '135']"
"('F3892', 13)","['141', '146', '15', '15', '169', '15', '169']"
"('F1583', 20)",['107']
"('F1315', 5)",['160']
"('F2289', 1)","['2', '123']"
"('F2739', 2)","['146', '151']"
"('F4842', 3)",['15']
"('F2710', 8)","['100', '142']"
"('F4085', 1)","['178', '132', '19', '154']"
"('H2266', 3)",['154']
"('F4804', 5)","['128', '129', '154']"
"('F3038', 1)","['1', '169']"
"('F1340', 18)",['168']
"('H1291', 1)",['2']
"('F2924', 6)","['50', '160', '175']"
"('F4382', 11)",['193']
"('F2283', 15)","['26', '160', '26']"
"('F3117', 3)","['146', '151', '154']"
"('F4230', 13)",['2']
"('F4105', 2)","['128', '134', '130', '107', '130']"
"('F4138', 5)",['134']
"('F2903', 13)","['151', '164', '21', '128']"
"('F1282', 1)","['146', '151', '19', '154']"
"('F2596', 1)","['76', '128']"
"('F5468', 11)",['134']
"('F3653', 5)","['130', '135', '130', '169']"
"('F3055', 5)","['129', '134', '14']"
"('F4427', 5)","['2', '107']"
"('F3354', 6)","['138', '12', '176', '154']"
"('F4046', 3)","['19', '141']"
"('F4873', 8)","['142', '178', '100']"
"('F4290', 2)","['128', '169']"
"('F5685', 5)","['128', '12', '18', '105', '195']"
"('F3112', 3)","['128', '169', '21', '107', '138', '138']"
"('F3661', 17)","['146', '151', '76']"
"('F5494', 6)","['15', '20', '76']"
"('F4493', 6)","['1', '21', '76']"
"('F3459', 2)","['134', '15', '174']"
"('F3081', 10)",['76']
"('F2758', 16)",['76']
"('H1267', 2)","['140', '154']"
"('F3621', 14)","['151', '164', '76']"
"('F1843', 7)",['142']
"('F5752', 4)","['186', '140']"
"('F1617', 15)","['2', '2', '123', '169']"
"('F4663', 1)","['146', '151', '154', '175']"
"('F3566', 15)","['128', '138', '128', '20']"
"('F2219', 14)",['76']
"('H2204', 2)",['123']
"('F1211', 4)","['12', '124', '105', '154']"
"('F2176', 7)","['134', '193', '193']"
"('F4298', 5)","['128', '138', '154']"
"('F2059', 17)","['130', '135']"
"('F1028', 3)","['130', '169', '151']"
"('F5548', 9)","['146', '151', '50']"
"('F3470', 2)",['135']
"('F4083', 7)",['93']
"('F2399', 18)","['188', '15']"
"('F2546', 14)","['134', '140', '154']"
"('F4128', 11)",['138']
"('F4775', 28)","['128', '138', '26', '107']"
"('H1222', 3)","['128', '128']"
"('F3171', 5)","['134', '187', '128']"
"('F1173', 2)","['154', '76']"
"('F4612', 3)",['12']
"('F2571', 8)","['188', '107']"
"('F2704', 4)","['2', '123']"
"('F2935', 11)","['128', '154']"
"('F1929', 3)",['134']
"('F4314', 1)",['154']
"('F2532', 3)",['2']
"('F1696', 2)","['1', '169']"
"('F2843', 4)","['134', '108']"
"('F4230', 15)",['2']
"('F3757', 10)","['76', '141']"
"('F2477', 2)",['76']
"('F4266', 18)","['26', '51', '76', '128']"
"('F2178', 11)","['135', '138']"
"('H1029', 4)","['1', '178', '76', '130']"
"('F2018', 7)","['128', '195', '138']"
"('F2937', 5)",['2']
"('F3520', 3)",['134']
"('F1306', 5)",['193']
"('F1137', 22)","['129', '138', '141', '177', '138']"
"('H1021', 2)","['128', '141', '130']"
"('F3865', 12)","['128', '128']"
"('F4660', 8)",['107']
"('F4442', 2)",['123']
"('F3347', 1)","['151', '164']"
"('F1730', 1)","['132', '128']"
"('F3758', 16)",['25']
"('F2346', 24)",['76']
"('F2316', 9)",['124']
"('F2128', 5)","['160', '188', '19', '170']"
"('F2140', 27)","['134', '170', '142']"
"('F2257', 11)","['128', '135']"
"('F2570', 2)","['134', '128']"
"('F2559', 6)","['2', '2']"
"('F5723', 5)",['142']
"('F1596', 1)","['2', '123']"
"('F2195', 2)","['22', '194']"
"('F3308', 4)",['76']
"('F1447', 8)",['134']
"('F4010', 7)",['198']
"('F3892', 4)",['128']
"('F1742', 13)","['188', '107']"
"('F4124', 6)","['146', '151']"
"('F3403', 3)",['134']
"('F4349', 5)","['151', '164', '124', '154']"
"('F1576', 8)",['129']
"('F3541', 1)",['128']
"('F1682', 6)",['188']
"('F1395', 6)","['131', '107', '154']"
"('F2960', 8)",['76']
"('F2052', 13)","['2', '123', '93']"
