"('F0000', 4)","['128', '140', '12', '154', '156', '134', '135', '12', '130', '131', '139', '154', '154', '155', '12', '159', '107', '159', '155', '130', '135', '130', '128', '159', '128', '130', '156', '12', '135', '159', '156', '16', '128', '156', '51', '107', '156', '16', '12', '128', '130', '154', '135', '154', '130', '154', '130', '134', '134', '134', '134', '140', '155', '128', '134', '128', '155', '155', '155', '129', '159', '129', '134', '107', '154', '155', '140', '158', '133', '139', '155', '107', '128', '130', '130', '156', '161', '161', '130', '134', '156', '161', '155', '134', '135', '155', '159', '160', '160', '130', '156', '107', '140', '156', '140', '140', '107', '155', '155', '155', '128', '130', '12', '154', '130', '154', '156', '161', '161', '12', '157', '130', '130', '128', '132', '135', '154', '154', '156', '135', '130', '134', '154', '161', '130', '156', '157', '12', '128', '140', '160', '107', '128', '155', '139', '161', '128', '155', '159', '140', '155', '156', '134', '154', '16', '128', '155', '154', '128', '154', '128', '134', '155', '12', '159', '129', '134', '159', '157', '131', '159', '161', '161', '12', '155', '158', '16', '161', '154', '156', '160', '156', '128', '155', '155', '155', '16', '51', '159', '16', '16', '107', '128', '134', '155', '135', '128', '128', '107', '12', '156', '155', '157', '154', '128', '159', '135', '159', '128', '159', '140', '156', '128', '140', '155', '12', '51', '128', '128', '133', '154', '140', '155', '128', '140', '128', '159', '130', '129', '134', '156', '128']"
"('F2935', 8)","['138', '157']"
"('F3247', 5)","['132', '151', '164', '155', '169', '26', '124', '26', '155', '155', '170', '50', '170']"
"('F3815', 1)",['15']
"('F2790', 1)","['135', '128']"
"('F2769', 3)",['140']
"('F3694', 4)","['128', '140']"
"('F2237', 2)","['128', '161']"
"('F2020', 4)",['154']
"('F5785', 6)",['168']
"('F3811', 5)",['50']
"('F2704', 3)","['130', '130', '134', '161']"
"('F2612', 1)","['135', '123']"
"('F5903', 2)",['161']
"('F3517', 3)",['124']
"('F3173', 2)",['138']
"('F5785', 7)","['156', '159']"
"('F4649', 4)",['135']
"('F3512', 5)","['128', '134', '156']"
"('F4666', 1)",['135']
"('F5106', 2)","['146', '151']"
"('F4067', 2)","['151', '164', '154']"
"('F5494', 1)","['128', '129', '146', '151', '156', '159']"
"('F4353', 1)","['128', '163']"
"('F4246', 2)","['164', '161']"
"('F2494', 10)",['130']
"('F4626', 1)","['151', '155', '21']"
"('F5808', 5)","['46', '146', '151']"
"('F2385', 9)",['171']
"('F3768', 12)","['155', '170']"
"('F2377', 16)","['123', '169']"
"('F2209', 6)","['12', '170']"
"('F2037', 6)","['18', '128', '146', '151', '154', '18', '25', '159', '15', '158', '161']"
"('F5633', 7)",['46']
"('F3381', 1)",['154']
"('F4634', 1)",['133']
"('F2129', 2)",['161']
"('F3135', 9)","['128', '161']"
"('F4603', 1)",['135']
"('F1332', 3)","['138', '156']"
"('F4256', 5)","['134', '155']"
"('F2115', 9)","['151', '164', '140']"
"('F3076', 1)","['151', '164', '134']"
"('F2290', 1)",['154']
"('F2843', 4)","['107', '135', '154']"
"('F2845', 3)","['128', '154']"
"('F4825', 1)","['130', '154', '156']"
"('F2205', 7)","['148', '155']"
"('F2702', 1)","['135', '159']"
"('F3308', 2)",['164']
"('F3761', 1)","['128', '134']"
"('F2676', 2)",['128']
"('F2193', 12)",['169']
"('F2060', 7)","['148', '155']"
"('F4708', 3)","['107', '138']"
"('F2282', 7)","['12', '107', '154']"
"('F4779', 3)","['128', '138', '161', '26', '128', '138', '154']"
"('F1737', 1)","['130', '155']"
"('F3245', 2)","['146', '151', '154', '161']"
"('F3710', 8)","['161', '123']"
"('F2542', 4)","['2', '25', '123']"
"('H1075', 2)","['146', '146', '148', '151', '164', '148', '151', '154', '156']"
"('F3200', 4)","['151', '164']"
"('F3695', 1)","['2', '123', '159']"
"('F3283', 4)","['130', '154']"
"('F3198', 2)","['128', '154']"
"('F2546', 5)","['156', '134', '151']"
"('F2116', 11)",['123']
"('F3748', 2)",['128']
"('F4675', 10)","['128', '135', '155']"
"('F5808', 7)","['46', '135']"
"('F4437', 9)","['107', '123']"
"('F3022', 2)","['130', '159', '107']"
"('F2828', 4)",['130']
"('F1500', 1)",['128']
"('F4237', 9)",['12']
"('F4268', 13)","['139', '156']"
"('F3091', 10)","['12', '134', '155', '170']"
"('F3602', 5)","['130', '154']"
"('F4754', 5)","['134', '154']"
"('F3425', 1)","['140', '170']"
"('F2057', 16)","['148', '15', '154', '134', '170']"
"('F1264', 1)",['161']
"('F0000', 18)","['151', '164', '130', '154', '155', '146', '151', '107', '129', '133', '161', '130', '146', '151', '151', '146', '151', '154', '157', '148', '129', '129', '133', '134', '130', '151', '151', '164', '16', '128', '148', '148', '161', '146', '148', '16', '151', '155', '164', '12', '16', '128', '139', '148', '128', '130', '151', '156', '164', '148', '161', '161', '156', '16', '148', '151', '135', '161', '161', '134', '161', '133', '15', '51', '107', '155', '16', '128', '130', '140', '156', '129', '130', '139', '148', '130', '148', '151', '16', '134', '130', '155', '16', '148', '139', '151', '164', '135', '128', '156', '157', '163', '130', '146', '151', '156', '146', '148', '151', '154', '151', '130', '146', '148', '148', '151', '154', '133', '130', '132', '156', '151', '131', '133', '135', '151', '161', '161', '135', '148', '151', '164', '130', '154', '151', '161', '140', '148', '155', '148', '151', '151', '155', '134', '161', '130', '135', '157', '163', '151', '161', '140', '146', '151', '148', '132', '132', '130', '130', '134', '135', '151', '128', '161', '16', '128', '135', '148', '156', '154', '154', '161', '16', '128', '159', '148', '151', '146', '151', '134', '165', '12', '162', '165', '151', '164', '132', '146', '151', '157', '130', '148', '155', '148', '130', '154', '161', '155', '128', '16', '128', '159', '154', '16', '161', '155', '128', '130', '132', '16', '154', '161', '154', '155', '154', '151', '12', '156', '165', '156', '12', '135', '154', '16', '156', '161', '16', '154', '130', '136', '16', '128', '130', '130', '151', '166', '128', '130', '128', '130', '161', '154', '156', '16', '154', '157', '16', '134', '163', '140', '159', '128', '159', '154', '128', '134', '154', '156', '148', '130', '161', '135', '154', '128', '146', '151', '154', '154', '12', '161', '154', '128', '154']"
"('F2380', 5)","['146', '151', '154', '164', '151', '161']"
"('F2081', 9)","['12', '154', '155']"
"('F3331', 2)",['154']
"('F3355', 1)","['128', '139']"
"('F2048', 5)","['134', '169']"
"('F4233', 7)",['134']
"('F2140', 4)",['154']
"('F4735', 4)","['128', '138', '155']"
"('F3407', 3)",['134']
"('F3758', 8)","['124', '134', '124', '154', '154', '160']"
"('F3842', 3)",['18']
"('F2402', 10)","['151', '164', '146', '151', '155', '140', '146', '148', '156', '151', '154', '154', '154', '161', '168', '161', '161', '156', '161', '26', '25', '154', '156', '154', '25', '25', '18', '154', '156', '18', '157', '26', '154', '157', '156', '157', '156', '157']"
"('F4757', 3)",['154']
"('F4718', 1)","['12', '12', '155', '167', '148', '159']"
"('F4427', 10)","['124', '136', '107']"
"('F4307', 3)","['46', '108']"
"('F3698', 5)","['46', '51', '159']"
"('F2686', 2)","['128', '159']"
"('F4063', 5)","['128', '163', '146']"
"('F2493', 3)",['107']
"('F4399', 5)","['123', '140']"
"('F3183', 1)",['161']
"('F3128', 7)","['12', '154', '138']"
"('F2104', 9)","['124', '134', '169', '148']"
"('F2040', 6)","['26', '139']"
"('F4246', 16)","['163', '163', '123', '107']"
"('F3561', 2)","['134', '156', '135', '154']"
"('F2754', 1)","['12', '154']"
"('F3848', 1)","['12', '124']"
"('F3732', 8)","['15', '154', '157', '170']"
"('F3780', 3)","['154', '154', '161', '161', '15', '128', '154', '154', '161', '161', '128', '158', '128', '154', '51', '107']"
"('F2385', 7)","['138', '157', '154']"
"('F4381', 1)","['12', '154']"
"('F2805', 2)","['135', '161', '161']"
"('F2065', 3)",['170']
"('F3404', 1)","['107', '128']"
"('F3103', 3)","['146', '151']"
"('F2269', 2)",['128']
"('F2213', 3)","['154', '156', '151', '164', '128', '156', '154', '154', '170']"
"('F2272', 2)","['139', '140', '148', '151', '164', '154']"
"('F5608', 6)","['128', '140', '154']"
"('F4556', 1)","['151', '151', '164', '107', '155', '167']"
"('F3181', 1)","['148', '157']"
"('F2321', 6)","['148', '159']"
"('F4678', 7)","['140', '15', '128']"
"('F4212', 1)","['146', '151', '169']"
"('F3314', 2)","['2', '123']"
"('F2903', 11)","['138', '107', '158', '161']"
"('F3600', 3)",['154']
"('F5903', 6)",['74']
"('F3310', 2)","['140', '157']"
"('F4457', 1)","['123', '160']"
"('F3893', 3)","['128', '159']"
"('H1241', 2)",['154']
"('F1167', 2)","['134', '134', '138', '148', '154', '155']"
"('F2751', 12)","['123', '107']"
"('F2298', 2)",['157']
"('F2757', 4)","['12', '130', '159', '162', '154']"
"('F3154', 2)",['154']
"('F2414', 7)","['148', '148', '155', '161']"
"('F4459', 7)",['154']
"('F4498', 2)",['156']
"('F3043', 2)","['128', '154', '138']"
"('F3796', 3)","['148', '155']"
"('F2192', 6)","['124', '169']"
"('F3394', 4)","['148', '129', '151']"
"('F2147', 1)",['154']
"('F3805', 3)","['123', '134', '169']"
"('F4359', 2)",['134']
"('F4839', 10)","['168', '128']"
"('F2404', 4)","['124', '154', '170']"
"('F3588', 2)","['148', '154']"
"('F3680', 5)","['134', '138']"
"('F4233', 9)",['156']
"('F4479', 12)","['12', '156']"
"('F4177', 12)","['151', '164', '154', '26', '156']"
"('F2325', 7)","['171', '171']"
"('F4032', 7)","['151', '164', '154', '51', '167']"
"('F3563', 1)",['123']
"('F4159', 3)","['139', '161']"
"('F4723', 3)","['134', '154']"
"('F2256', 1)",['148']
"('F3135', 2)","['123', '170']"
"('F1775', 1)","['156', '108']"
"('F3110', 1)","['134', '156']"
"('F2017', 5)","['124', '124']"
"('F3103', 6)","['134', '161']"
"('F1490', 1)",['155']
"('F3322', 1)","['138', '26']"
"('F5724', 6)","['135', '154']"
"('F3775', 2)",['156']
"('F4558', 4)",['19']
"('F3646', 3)","['128', '154']"
"('F2821', 8)","['128', '154']"
"('F2664', 9)","['154', '155']"
"('F4605', 2)","['154', '2']"
"('F4427', 3)","['108', '128']"
"('F4687', 1)","['15', '107', '156']"
"('F2057', 2)","['128', '154', '154']"
"('F2203', 8)",['169']
"('F0000', 32)","['151', '156', '154', '135', '146', '151', '151', '139', '12', '130', '156', '156', '159', '107', '154', '139', '130', '146', '148', '151', '157', '135', '12', '154', '128', '154', '161', '12', '139', '146', '148', '151', '154', '154', '135', '148', '146', '151', '159', '159', '148', '151', '135', '151', '157', '159', '154', '154', '135', '159', '128', '130', '130', '146', '151', '157', '2', '128', '154', '163', '128', '159', '154', '16', '151', '154', '161', '130', '159', '157', '157', '130', '159', '130', '128', '16', '159', '135', '154', '163', '128', '130', '134', '157', '140', '134', '146', '151', '166', '128', '146', '151', '159', '151', '159', '163', '154', '16', '159', '128', '159', '159', '151', '12', '135', '154', '154', '16', '136', '154', '159', '135', '2', '154', '128', '151', '16', '107', '134', '128', '136', '128', '128', '154', '139', '158', '154', '154', '128', '140', '140', '140', '128', '151', '164', '146', '12', '158', '16', '158', '16', '16', '151', '167', '170', '16']"
"('F3276', 5)",['169']
"('F4106', 8)","['107', '169']"
"('F3620', 1)","['16', '130', '154', '12', '128', '146', '148', '148', '154', '156', '156', '164', '148', '151', '128', '130']"
"('F2777', 1)","['134', '155', '128', '12', '161']"
"('F2249', 1)",['148']
"('F3678', 8)",['154']
"('F2524', 6)","['107', '155']"
"('F4123', 4)","['151', '164', '159']"
"('F2094', 2)","['148', '169', '151']"
"('F2152', 2)","['139', '154']"
"('F3156', 1)","['154', '167']"
"('F3612', 4)","['51', '154']"
"('F1263', 2)","['12', '148', '154', '156', '161', '161']"
"('F2808', 4)","['128', '154', '155']"
"('F2531', 2)","['148', '156']"
"('F2081', 14)","['138', '155', '154', '157', '12', '154', '148', '154', '140', '148', '154', '154', '154', '148', '154', '155', '148', '154', '157', '14', '154', '155']"
"('F3057', 6)","['128', '134']"
"('F2645', 2)","['129', '130', '134', '154', '154', '156']"
"('F3306', 5)",['134']
"('F4452', 2)","['161', '128']"
"('F4795', 2)","['130', '134', '139', '156', '15']"
"('F2168', 6)","['140', '123', '138', '123', '155']"
"('F2585', 3)","['2', '123', '130']"
"('F1558', 2)","['128', '155']"
"('F2119', 1)",['130']
"('F4731', 3)","['128', '156', '128']"
"('F2845', 5)","['12', '128', '132', '151', '157', '164', '123']"
"('F3871', 8)",['128']
"('F2786', 1)","['155', '15']"
"('F3594', 7)",['51']
"('F3418', 4)",['128']
"('F3302', 2)","['134', '163']"
"('F3778', 1)","['146', '148', '151', '155', '168']"
"('F4502', 2)","['12', '170']"
"('F5726', 4)","['135', '154']"
"('F3040', 1)","['134', '163']"
"('H1094', 1)",['130']
"('F3801', 3)","['148', '155', '155', '128']"
"('F2225', 2)","['154', '156', '169']"
"('F1265', 1)",['161']
"('F2146', 4)","['151', '166', '154']"
"('F4723', 5)","['130', '156']"
"('F3665', 4)","['12', '154']"
"('F1435', 1)","['128', '135', '154']"
"('F4274', 7)","['124', '156']"
"('F2738', 10)","['123', '170']"
"('F3437', 1)","['131', '154']"
"('F4704', 3)",['138']
"('F1488', 1)","['123', '154']"
"('F3423', 10)","['146', '151', '154', '155', '161']"
"('F3670', 8)","['138', '138', '18', '139', '169']"
"('F5803', 3)","['128', '25', '156', '46', '128']"
"('F1215', 1)",['12']
"('F2703', 4)","['148', '155']"
"('F3835', 3)","['130', '134', '155']"
"('F4691', 3)","['148', '161']"
"('F2341', 4)","['123', '128', '18']"
"('F2082', 5)","['124', '159']"
"('F3095', 2)","['128', '154']"
"('F3199', 8)","['148', '140', '154', '140', '156']"
"('F2456', 3)","['134', '148', '146', '151', '154', '155', '148', '155', '148', '154', '161', '161', '154', '140', '154', '156', '154', '15', '128', '154', '19', '156', '161']"
"('F2788', 9)","['132', '134', '154']"
"('F4702', 14)","['151', '164', '154', '12']"
"('F2415', 4)","['128', '154']"
"('F3892', 12)",['138']
"('F4841', 2)",['138']
"('F2504', 1)",['154']
"('F4139', 6)","['146', '151', '154', '159']"
"('F4221', 6)","['135', '154', '14']"
"('F2341', 2)",['161']
"('F3858', 7)","['128', '154']"
"('F4268', 8)","['2', '155']"
"('F4671', 6)","['134', '138', '167']"
"('F4125', 3)","['163', '167']"
"('F3762', 1)",['2']
"('F3270', 6)","['129', '123']"
"('F1220', 2)",['136']
"('F2596', 3)",['155']
"('F3388', 3)","['146', '151', '128', '128']"
"('F3732', 6)","['151', '164', '148', '128', '154', '155', '156', '128', '154', '148', '148', '148', '18', '19', '128', '156', '18', '151', '19', '128', '155', '154', '128', '18', '25', '154', '25', '154', '18', '148', '154', '156', '25', '46', '154', '156', '19', '19', '154', '18', '19', '154', '151', '151', '156', '164', '164', '138', '148', '151', '151', '155', '164', '164']"
"('F4177', 9)","['124', '138', '154']"
"('F2639', 5)","['140', '138']"
"('F2098', 10)","['128', '155', '168']"
"('F4370', 7)",['154']
"('F4687', 6)","['146', '151', '151', '159']"
"('F2203', 5)","['138', '140', '154']"
"('F2761', 3)",['156']
"('F3692', 5)","['151', '164', '154']"
"('F2110', 5)","['129', '130', '161']"
"('F4633', 1)","['107', '134', '51', '163', '12', '12', '134', '155']"
"('F4185', 5)","['154', '167']"
"('F2705', 1)",['167']
"('F4314', 6)","['134', '154']"
"('F2588', 11)","['134', '159', '161']"
"('F3599', 6)",['107']
"('F3670', 5)","['74', '146', '151', '151', '151', '163']"
"('F3039', 2)","['134', '167']"
"('F3090', 7)",['154']
"('F3644', 3)","['128', '154', '140']"
"('F4715', 1)","['146', '151', '154']"
"('F2783', 5)","['124', '169', '14']"
"('F5545', 2)","['12', '148', '151', '155', '164', '135', '155', '161', '163']"
"('F3847', 4)","['128', '154', '161']"
"('F5641', 3)","['167', '169']"
"('F2151', 4)","['107', '134']"
"('F3197', 6)","['138', '169']"
"('F2327', 7)",['155']
"('F2093', 10)",['169']
"('F3444', 3)",['159']
"('F2767', 2)",['169']
"('F1751', 1)",['154']
"('F4389', 4)","['134', '138']"
"('H1201', 1)",['163']
"('F5475', 2)",['155']
"('F2246', 5)","['15', '128', '128', '154', '156']"
"('F3550', 5)","['170', '107']"
"('F3394', 6)","['123', '156']"
"('F2247', 4)","['146', '151', '159', '164', '154']"
"('F2553', 5)","['12', '154', '148', '151', '164', '154', '161']"
"('F4659', 1)","['107', '156']"
"('F3892', 14)","['146', '151', '169', '15', '107', '156']"
"('F2812', 7)","['124', '12']"
"('F2090', 5)","['15', '128', '170', '46']"
"('F4818', 3)","['146', '148', '151', '154', '154', '135']"
"('F4841', 4)",['154']
"('F2739', 2)","['129', '130', '170']"
"('F2423', 2)","['148', '159']"
"('F4303', 6)","['128', '130', '154']"
"('F2167', 2)","['12', '128', '154']"
"('F3819', 2)",['128']
"('F2084', 3)","['12', '161']"
"('F4366', 1)",['21']
"('F4660', 5)","['130', '134']"
"('F2148', 1)","['134', '134', '154']"
"('F3401', 2)","['140', '154', '132']"
"('F4652', 2)",['154']
"('F4786', 6)","['12', '157', '15']"
"('F3020', 1)",['130']
"('F2615', 4)","['138', '154', '12', '154']"
"('F4281', 1)",['156']
"('F4033', 9)","['19', '51', '154']"
"('F3111', 1)","['12', '130', '135', '154', '161']"
"('F4082', 2)","['12', '163']"
"('F4262', 2)","['107', '156']"
"('F2518', 1)","['128', '161']"
"('F1407', 2)","['128', '138']"
"('F3843', 5)","['15', '156']"
"('F3830', 1)","['128', '159', '46']"
"('F3787', 9)","['18', '160']"
"('F2115', 10)","['25', '167']"
"('F3594', 9)",['124']
"('F3432', 4)","['134', '128']"
"('F2355', 3)","['128', '130', '154', '161']"
"('F4696', 3)","['128', '155', '51', '168']"
"('F2375', 2)","['154', '157']"
"('F1291', 4)",['155']
"('F1126', 3)",['12']
"('F4317', 6)",['134']
"('F3525', 9)","['124', '155']"
"('F3609', 2)",['163']
"('F4036', 6)","['123', '128', '148', '155']"
"('F5684', 8)","['148', '151']"
"('F4639', 8)","['146', '151', '154', '156']"
"('F3344', 3)","['12', '154', '155', '156', '154']"
"('F2019', 1)","['128', '148', '154', '128', '154']"
"('F1759', 2)","['74', '155', '155', '154', '154', '161', '170']"
"('F4054', 7)","['74', '151', '164', '151']"
"('F4413', 2)","['154', '154', '159']"
"('F3756', 5)","['12', '154', '123', '154', '159']"
"('F0000', 60)","['124', '155', '139', '148', '130', '156', '135', '130', '156', '107', '130', '132', '154', '138', '154', '154', '14', '155', '12', '155']"
"('F2795', 1)","['128', '154']"
"('F2257', 1)","['128', '167', '46']"
"('F3233', 1)",['2']
"('F2509', 4)","['2', '123', '123', '169', '15']"
"('F2142', 3)",['161']
"('F4817', 3)","['134', '154', '154']"
"('F2552', 5)","['107', '124', '167', '170']"
"('F3836', 2)",['154']
"('F1350', 2)","['128', '154']"
"('F2545', 8)","['12', '161']"
"('F2511', 1)","['123', '170', '170']"
"('F4356', 7)","['2', '169']"
"('F2047', 2)","['134', '128']"
"('F4624', 1)",['154']
"('F2102', 9)","['154', '128', '154']"
"('F4807', 2)","['135', '136', '161', '2', '123', '154', '130', '163']"
"('F3459', 9)","['138', '161', '161', '50']"
"('F2528', 3)",['134']
"('F4590', 4)","['164', '161']"
"('F3735', 1)","['146', '151', '155', '25', '25', '51']"
"('F3713', 2)","['136', '128', '154']"
"('H2241', 1)","['146', '148', '151', '155']"
"('H2266', 1)","['107', '155']"
"('F3857', 11)","['45', '124']"
"('F2747', 2)","['135', '169']"
"('F3757', 4)","['2', '169']"
"('F2588', 10)","['107', '156', '51', '155', '155']"
"('F4588', 2)","['146', '151']"
"('H2228', 1)","['146', '151', '18']"
"('F2210', 3)",['170']
"('F3295', 3)","['151', '166']"
"('F3031', 4)","['136', '161']"
"('F3816', 4)","['12', '151', '164', '161']"
"('F3686', 1)",['163']
"('F3546', 1)","['136', '148', '148', '151']"
"('F4705', 2)","['140', '159', '160', '167']"
"('F4623', 9)","['18', '148', '155']"
"('F4732', 1)","['134', '21', '167']"
"('F3842', 4)","['138', '156']"
"('F4106', 1)",['164']
"('F4820', 5)","['132', '158']"
