"('F2052', 20)","['21', '93']"
"('F2007', 19)",['159']
"('F1582', 2)","['139', '128']"
"('F4805', 7)","['151', '166', '170']"
"('F4363', 2)","['2', '188']"
"('F2164', 14)",['2']
"('F4203', 4)",['134']
"('F2177', 3)",['141']
"('F3607', 1)","['168', '76']"
"('F2530', 1)","['2', '123']"
"('F3756', 2)","['154', '169', '100', '161']"
"('F3677', 2)","['130', '76']"
"('F4697', 8)","['142', '160', '176', '50', '74']"
"('F1831', 1)",['134']
"('F2328', 28)",['76']
"('F1034', 2)","['146', '151', '159', '100', '190']"
"('F2257', 16)","['134', '156']"
"('F1689', 1)",['188']
"('F3863', 13)","['74', '100', '187']"
"('F2581', 10)","['50', '154']"
"('F1085', 1)","['128', '138', '12', '130']"
"('F4307', 6)","['142', '155']"
"('F2114', 12)",['154']
"('F2066', 2)","['130', '182']"
"('F2595', 9)","['2', '22', '108', '15']"
"('F2598', 6)","['124', '170', '124', '169']"
"('F2501', 10)",['128']
"('F4453', 2)","['128', '15', '175']"
"('F2513', 19)","['124', '169']"
"('H2263', 2)","['128', '154']"
"('F4784', 2)",['160']
"('F3737', 9)","['124', '129', '130', '140', '76', '169', '15', '18', '130', '146', '151', '154', '155', '141', '151', '154', '164', '14', '76', '124', '141', '173', '187', '22', '187']"
"('F4736', 5)",['124']
"('F1127', 6)",['154']
"('F4358', 9)","['151', '164', '169']"
"('F3659', 6)","['76', '142']"
"('F4413', 1)",['93']
"('F2599', 4)","['130', '135']"
"('F3129', 7)",['74']
"('F2407', 4)",['139']
"('F2402', 5)","['2', '15']"
"('F2034', 2)","['136', '187']"
"('F2991', 5)","['76', '151']"
"('F2100', 3)","['182', '141', '20', '169']"
"('F2620', 4)","['76', '148', '15', '154', '187']"
"('F1208', 5)",['76']
"('F3847', 4)",['128']
"('F3682', 3)","['151', '171']"
"('F1053', 2)",['76']
"('F3339', 11)",['76']
"('F3612', 15)","['134', '22']"
"('F2163', 3)",['76']
"('F3852', 6)","['50', '108', '169']"
"('F2080', 5)",['93']
"('F4786', 12)","['129', '155']"
"('F3592', 4)","['21', '176']"
"('F3544', 18)",['48']
"('F4356', 20)",['1']
"('F4435', 13)",['154']
"('F4297', 9)",['108']
"('F3711', 3)","['164', '154', '169']"
"('F2483', 1)","['128', '187']"
"('F2919', 9)","['129', '169']"
"('F3153', 3)","['76', '151']"
"('F3832', 4)","['132', '154']"
"('F1558', 1)",['129']
"('H1129', 2)",['188']
"('H2205', 3)",['128']
"('F1775', 1)","['154', '187']"
"('H2246', 1)","['128', '154']"
"('F2416', 29)",['124']
"('F1434', 7)","['173', '76', '134', '156']"
"('F4511', 4)",['129']
"('F3729', 6)","['50', '154']"
"('F3448', 9)","['124', '134', '124', '192', '169', '173']"
"('F3460', 1)","['134', '134']"
"('F2142', 6)",['26']
"('F4082', 1)",['2']
"('F3141', 2)",['134']
"('F1864', 3)","['130', '135']"
"('F3146', 9)","['12', '154']"
"('F4748', 1)",['188']
"('F1073', 1)","['151', '164']"
"('F3423', 10)","['142', '154', '142', '154']"
"('F2536', 13)","['21', '154']"
"('H2224', 3)","['76', '192', '192', '190']"
"('F3430', 4)",['154']
"('F2708', 2)",['100']
"('F1271', 5)",['124']
"('F3895', 6)","['128', '154']"
"('F1405', 1)","['76', '135', '154', '139']"
"('F3363', 11)",['128']
"('F3188', 1)","['128', '155']"
"('F3147', 4)","['14', '128', '169']"
"('F2246', 12)","['169', '76', '142', '142']"
"('F4498', 4)","['2', '14']"
"('F4379', 3)",['169']
"('H2227', 1)",['128']
"('F4639', 18)","['146', '151', '76', '154']"
"('F2435', 16)","['21', '156']"
"('F2856', 29)","['2', '2', '123', '171', '188']"
"('F3145', 1)","['50', '128', '138', '157']"
"('F4104', 5)","['18', '100', '134']"
"('F2098', 20)","['22', '187', '74']"
"('F3306', 11)","['134', '141', '169']"
"('F4296', 19)","['142', '193']"
"('F1078', 3)",['2']
"('F2216', 5)","['76', '169']"
"('F4146', 9)","['155', '172', '128']"
"('F4493', 29)","['76', '26', '76', '26', '26', '26']"
"('F3883', 2)","['146', '151']"
"('H2046', 2)","['146', '151']"
"('F2002', 11)","['74', '128', '100']"
"('F2249', 2)","['178', '186']"
"('F3208', 3)",['76']
"('F3712', 6)","['142', '170']"
"('F1001', 8)",['12']
"('F4315', 6)",['76']
"('F3767', 1)","['2', '123']"
"('F2810', 1)","['128', '134', '154']"
"('F2531', 3)","['146', '151', '156']"
"('F1507', 2)","['2', '169']"
"('F4778', 11)",['154']
"('F3685', 1)",['129']
"('F4771', 9)","['19', '100', '155', '107']"
"('F2059', 5)","['18', '187']"
"('F3259', 19)","['135', '142']"
"('F2612', 13)","['76', '169', '156']"
"('F3081', 20)","['76', '187']"
"('H1196', 4)",['169']
"('F3367', 3)",['108']
"('F4677', 3)",['169']
"('F1056', 12)",['132']
"('F3324', 12)","['45', '93']"
"('F4201', 3)","['128', '128']"
"('F2488', 16)","['128', '154']"
"('F2680', 14)","['134', '134']"
"('F3758', 23)","['128', '155']"
"('F2238', 7)","['128', '155']"
"('F1706', 1)",['128']
"('F4824', 5)","['142', '170', '1']"
"('F4717', 6)","['50', '154']"
"('F4233', 14)","['12', '142']"
"('F2494', 1)","['130', '12', '171']"
"('F1790', 10)","['134', '154']"
"('F3536', 2)","['168', '169']"
"('F3008', 7)","['12', '134']"
"('F2801', 8)",['155']
"('F2637', 8)","['135', '169']"
"('F3641', 3)",['154']
"('F4386', 6)","['128', '135']"
"('F4793', 15)","['151', '155', '15']"
"('F2815', 2)",['138']
"('F2058', 5)","['128', '130']"
"('F4314', 4)","['128', '159']"
"('F2549', 2)","['128', '154']"
"('F2625', 18)",['124']
"('F2174', 6)","['128', '154', '169', '154']"
"('F3759', 13)","['139', '128']"
"('F4378', 1)","['12', '128']"
"('F4363', 14)","['135', '169', '108']"
"('F2757', 26)",['128']
"('F4296', 2)","['142', '187']"
"('F2151', 6)","['142', '173']"
"('F2533', 2)",['134']
"('F1520', 17)",['76']
"('F2222', 4)","['2', '123', '2']"
"('F3436', 7)","['100', '128', '169']"
"('F1909', 3)","['134', '134']"
"('F2654', 12)","['15', '128', '154', '188', '128', '154']"
"('F2703', 11)",['141']
"('F3765', 13)","['146', '22']"
"('F4407', 2)","['151', '164', '169', '76', '151']"
"('F2769', 17)","['128', '154']"
"('F2055', 3)","['128', '182']"
"('F3757', 18)",['155']
"('F2750', 4)",['2']
"('F3179', 15)","['146', '151', '141']"
"('F1386', 5)","['128', '128']"
"('F4731', 12)","['74', '107', '128']"
"('F4680', 3)","['135', '154', '151', '156']"
"('F4627', 21)","['151', '164', '100', '157']"
"('F2218', 2)","['160', '12']"
"('F2456', 14)","['2', '123']"
"('F2786', 14)",['156']
"('F4509', 8)","['100', '154', '129']"
"('F2554', 3)",['154']
"('F2704', 7)",['156']
"('F3042', 9)","['146', '151', '151', '155']"
"('F4654', 2)","['100', '100', '128', '175', '182', '187']"
"('F3593', 7)","['169', '128']"
"('F2124', 9)","['130', '130', '159']"
"('F2602', 15)",['128']
"('F3716', 11)","['2', '123']"
"('F1077', 5)",['154']
"('F3829', 8)","['128', '156']"
"('F3312', 3)","['138', '169']"
"('F1503', 1)",['154']
"('F2965', 3)","['15', '18', '21', '15']"
"('F4303', 1)","['128', '154', '173']"
"('F5685', 14)",['188']
"('F2169', 7)","['169', '188']"
"('F2739', 4)","['2', '123', '179']"
"('F2323', 9)","['2', '2', '2', '94']"
"('F2131', 11)","['134', '129', '142', '129', '192', '129']"
"('F3493', 21)","['2', '22']"
"('F4792', 7)","['22', '76', '160']"
"('F4771', 20)","['128', '155', '155']"
"('F4122', 7)",['74']
"('F3195', 7)","['142', '154', '169', '169']"
"('F4051', 5)","['130', '169', '187']"
"('F3530', 3)",['2']
"('F4710', 12)","['128', '135']"
"('F2480', 17)",['169']
"('F1191', 12)",['76']
"('F3621', 20)","['151', '164', '193', '170']"
"('H1117', 9)","['135', '142']"
"('F3843', 1)","['76', '128']"
"('F2269', 23)",['193']
"('F2945', 4)",['2']
"('F1827', 5)","['128', '169']"
"('F3105', 1)",['142']
"('F0000', 80)","['2', '123', '123', '123', '157', '107', '2', '2', '123', '2', '2', '123', '188', '192', '1']"
"('F1418', 12)","['12', '26']"
"('F2653', 1)","['151', '164']"
"('F1520', 5)",['154']
"('F2219', 10)","['142', '142', '142', '142']"
"('F1145', 4)",['129']
"('F4835', 10)","['138', '154', '169', '138', '154', '169']"
"('F2525', 6)",['130']
"('F4678', 7)",['169']
"('F3272', 5)","['128', '76', '128', '130', '176']"
"('F3684', 2)","['135', '154']"
"('F2707', 2)","['151', '164', '76']"
"('F4770', 20)",['169']
"('F3863', 18)","['74', '100']"
"('F3781', 5)","['2', '123', '169']"
"('F2310', 2)","['130', '142']"
"('F3253', 3)",['164']
"('F4424', 7)","['108', '154', '154', '169']"
"('F5755', 9)","['138', '154', '134']"
"('F3229', 2)","['130', '154']"
"('F2225', 13)","['76', '76']"
"('F2135', 13)",['129']
"('F4269', 10)","['128', '130']"
"('F4067', 9)",['151']
"('F2659', 7)","['12', '169']"
"('F3030', 3)","['20', '142']"
"('F2656', 21)",['140']
"('F3871', 16)","['155', '156', '169']"
"('F4410', 1)",['74']
"('F3429', 12)","['76', '128', '169', '187']"
"('F3540', 11)","['179', '108']"
"('F4640', 2)",['128']
"('F2675', 18)",['76']
"('H1146', 11)","['76', '142']"
"('F3463', 1)","['130', '138', '22', '151']"
"('F4077', 1)",['173']
"('F1835', 2)",['154']
"('F3863', 25)","['100', '124']"
"('F2869', 10)","['1', '128', '169']"
"('F2086', 10)","['128', '154', '107']"
"('F1525', 6)","['130', '2', '169']"
"('F1042', 8)","['74', '154', '169']"
"('F3709', 2)","['151', '164', '76', '151', '151']"
"('F4128', 14)","['142', '187', '129']"
"('F2019', 21)","['146', '151', '76']"
"('F4382', 19)",['193']
"('F2664', 5)","['15', '169', '190', '128']"
"('F3349', 2)","['76', '148']"
"('F3848', 2)",['169']
"('F3356', 4)","['15', '142', '169']"
"('H1008', 6)",['135']
"('F4236', 9)","['164', '161']"
"('F2660', 27)","['156', '173']"
"('F3086', 3)",['134']
"('F2232', 17)",['22']
"('F2754', 4)","['76', '151', '164', '169', '108', '128']"
"('F2603', 6)","['12', '154', '169']"
"('F1847', 12)","['76', '76', '156', '169']"
"('F2259', 7)",['128']
"('F3450', 5)",['128']
"('F3504', 15)","['18', '154', '76']"
"('F2081', 29)","['154', '76', '154', '173', '187']"
"('F4703', 2)","['100', '128', '175']"
"('F4631', 3)","['132', '154']"
"('F4282', 4)",['134']
"('F2377', 7)","['188', '173']"
"('F3771', 4)","['129', '187']"
"('F2378', 13)",['134']
"('F5468', 1)","['128', '154', '169']"
"('F3356', 13)","['74', '151', '164', '15']"
"('F2828', 13)",['154']
"('F1846', 2)","['128', '135', '93']"
"('F3114', 1)","['2', '46', '123']"
"('H1120', 14)",['129']
"('F4500', 9)","['128', '154']"
"('F4756', 15)","['128', '128']"
"('F2284', 13)","['132', '138', '169']"
"('F2214', 9)","['130', '193']"
"('F3670', 6)","['22', '187', '169']"
"('F3071', 3)","['128', '154', '151', '151', '155', '164', '139']"
"('F4612', 5)",['188']
"('F2538', 2)",['128']
"('F3368', 6)",['169']
"('H2045', 6)","['154', '155']"
"('F3402', 1)","['12', '128', '134']"
"('F1818', 1)",['12']
"('F4430', 4)","['139', '154']"
"('F1179', 17)","['134', '128', '170']"
"('F4616', 1)",['170']
"('F2813', 5)",['154']
"('F3675', 1)","['2', '179']"
"('F4775', 21)","['166', '124', '188']"
"('F5717', 2)",['129']
"('F3318', 4)","['146', '76']"
"('F2757', 10)",['130']
"('F1052', 1)","['128', '76', '93', '76']"
"('F2615', 2)","['2', '107', '123', '21', '22', '170', '18']"
"('F1519', 2)",['155']
"('F2582', 1)",['188']
"('F4086', 16)","['124', '188', '12', '124', '177', '76']"
"('F4835', 1)",['148']
"('F3865', 1)","['76', '128']"
"('F4723', 18)","['134', '169', '20']"
"('F3498', 12)","['2', '76', '146', '151', '15', '76', '142']"
"('F2610', 15)","['12', '151', '166', '76', '169', '93', '156', '161', '161', '169']"
"('F1089', 10)",['76']
"('F4704', 18)","['130', '154', '173']"
"('F2295', 1)","['128', '74']"
"('F2084', 2)",['12']
"('F3777', 3)","['134', '76']"
"('F4588', 2)",['20']
"('F2513', 31)",['128']
"('F3452', 8)","['142', '142', '169']"
"('F1330', 2)",['151']
"('F2143', 22)","['2', '123', '169']"
"('F2057', 2)","['128', '129', '155']"
"('F3323', 4)","['151', '154', '164']"
"('F2961', 2)","['22', '187']"
"('F5538', 2)",['128']
"('F2585', 1)","['151', '164', '128', '187']"
"('F0000', 37)","['134', '146', '151', '164', '135', '128', '135', '146', '151', '130', '146', '151', '22', '146', '151', '164', '130', '135', '170', '135', '154', '154', '139', '146', '151', '141', '154', '178', '128', '22', '74', '128', '74', '154', '50', '154', '135', '156', '169', '129', '130', '12', '139', '151', '156', '164', '130', '154', '154', '157', '169', '108', '154', '50']"
"('F2924', 23)","['124', '159', '134']"
"('F4852', 5)",['169']
"('F4221', 8)","['128', '154']"
"('F5633', 4)","['134', '155']"
"('F2699', 18)","['188', '76']"
"('F2636', 27)",['129']
"('F5656', 8)","['130', '151', '164', '156', '176', '74', '74', '154']"
"('F3350', 15)","['154', '169', '190']"
"('F4675', 6)","['141', '142', '76']"
"('F3634', 30)",['142']
"('F4394', 12)",['130']
"('F3375', 7)","['178', '170']"
"('H1095', 4)",['142']
"('F2125', 2)",['130']
"('F3475', 1)",['154']
"('F2306', 1)","['134', '46', '134']"
"('F3822', 5)","['154', '134', '182']"
"('F3366', 9)","['130', '169']"
"('F1584', 10)",['132']
"('F5806', 15)",['169']
"('F2802', 1)",['2']
"('F4263', 27)","['15', '193']"
"('F3359', 13)","['142', '169', '135']"
"('F2537', 13)","['2', '123']"
"('F1278', 3)",['74']
"('F1346', 2)","['76', '128', '134', '154', '188']"
"('F2652', 10)","['74', '128']"
"('F3803', 5)","['123', '22', '93', '188']"
"('F3196', 1)",['129']
"('F2922', 5)","['2', '130']"
"('F2676', 4)",['134']
"('F4716', 6)",['129']
"('H1096', 1)",['129']
"('F5608', 9)","['26', '154']"
"('F2761', 7)",['186']
"('F4049', 6)",['156']
"('F3835', 15)","['132', '178', '154']"
"('F4634', 20)",['188']
"('F1532', 2)","['187', '188', '2', '123', '22']"
"('F4379', 5)",['142']
"('H2028', 1)","['148', '18']"
"('F1298', 3)",['169']
"('F3575', 11)",['128']
"('F2274', 5)",['134']
"('F3051', 6)","['130', '134']"
"('F1260', 5)","['128', '134']"
"('F2423', 9)",['142']
"('F2007', 8)","['2', '159']"
"('F1538', 12)","['1', '107']"
"('F3380', 10)","['135', '159']"
"('F3523', 3)",['160']
"('F4191', 1)",['128']
"('F4040', 3)","['134', '76']"
"('F4322', 3)",['154']
"('F3545', 7)","['76', '142', '142']"
"('F3249', 26)",['169']
"('F4094', 2)",['2']
"('F4124', 13)","['140', '154', '140']"
"('F2315', 6)","['76', '108']"
"('F2770', 9)",['2']
"('F4689', 2)","['76', '139']"
"('F3863', 16)","['74', '100']"
"('F2225', 11)","['26', '155', '176', '169']"
"('F4573', 2)",['22']
"('F3645', 7)",['76']
"('F3031', 20)","['129', '76']"
"('F3768', 15)","['128', '193']"
"('F3671', 3)","['142', '76']"
"('F1082', 4)",['154']
"('F3513', 5)","['2', '123']"
"('F4277', 14)","['2', '26']"
"('H1006', 2)",['134']
"('F3158', 1)","['142', '142']"
"('F5672', 8)",['76']
"('F1115', 9)",['169']
"('F1479', 8)",['169']
"('F2620', 16)","['142', '154']"
"('F3220', 8)","['188', '123', '25']"
"('F3833', 6)",['129']
"('F2193', 20)",['142']
"('F2850', 8)",['124']
"('F2327', 4)","['22', '156']"
"('F3526', 5)",['74']
"('F2591', 1)","['20', '170']"
"('F3467', 9)","['134', '154', '2', '74']"
"('F1201', 7)",['142']
"('F1490', 2)",['188']
"('F2241', 4)",['93']
"('F2477', 23)","['146', '151', '76']"
"('F2767', 2)",['128']
"('F2631', 10)","['138', '154']"
"('F3821', 13)","['26', '169']"
"('F2352', 8)","['15', '124']"
"('F2642', 1)","['138', '154']"
"('F4441', 4)","['169', '176']"
"('F3342', 9)","['18', '124', '154', '193', '1']"
"('F3520', 15)","['25', '105', '25']"
"('F2283', 9)",['161']
"('F2814', 3)","['154', '50']"
"('F2639', 4)",['26']
"('F2500', 7)","['129', '138']"
"('F1396', 9)","['76', '142']"
"('F3589', 19)","['14', '18', '1', '105', '134', '169', '22', '175']"
"('F2774', 1)","['151', '164', '151', '155']"
"('F2456', 37)","['123', '188']"
"('F2642', 3)","['128', '154']"
"('F1401', 3)","['154', '171', '180']"
"('H2015', 1)","['76', '130', '134', '15', '21']"
"('F2357', 23)",['154']
"('F4247', 5)",['169']
"('F4123', 5)","['151', '164', '130', '154', '26']"
"('H1179', 3)",['139']
"('F2093', 3)",['2']
"('F3434', 3)",['142']
"('F2463', 1)","['128', '154', '139']"
"('F4773', 2)","['134', '175']"
"('F4046', 31)","['146', '151']"
"('F3584', 7)","['134', '169']"
"('F3027', 2)","['154', '14']"
"('F1466', 6)","['146', '151']"
"('F2038', 24)","['93', '169']"
"('F5757', 2)","['2', '179']"
"('F2454', 8)","['2', '123', '188', '179']"
"('F2545', 3)","['130', '134']"
"('F4592', 6)","['2', '123']"
"('F1020', 2)",['161']
"('F3104', 10)",['2']
"('F3494', 3)",['128']
"('F4193', 1)",['128']
"('F1688', 7)","['76', '169', '76']"
"('H1063', 2)",['154']
"('F2601', 11)","['94', '134', '128']"
"('F2951', 9)","['22', '169']"
"('F3038', 2)","['124', '154']"
"('F2022', 16)",['141']
"('F3518', 5)","['15', '154']"
"('F3610', 16)","['188', '100', '154', '170']"
"('F1451', 2)","['130', '128', '142']"
"('F1094', 2)",['76']
"('F2073', 16)","['2', '2']"
"('F1657', 5)","['22', '128', '138']"
"('F2021', 9)",['170']
"('F4720', 2)","['134', '154']"
"('F4173', 11)","['100', '169']"
"('F2116', 16)","['188', '187', '169']"
"('F1617', 13)","['142', '155']"
"('F3795', 6)",['124']
"('F4299', 9)","['151', '164']"
"('F4763', 1)","['128', '155']"
"('F4493', 6)","['146', '151', '76', '142']"
"('F3039', 4)",['175']
"('F2532', 15)","['129', '170']"
"('F3406', 22)","['128', '154', '76']"
"('F3659', 19)","['128', '169']"
"('F2534', 4)",['160']
"('F3500', 3)",['130']
"('H1265', 3)","['151', '138', '154']"
"('F1030', 4)",['2']
"('F2154', 3)","['2', '188', '22']"
"('F4290', 22)","['129', '22']"
"('F1472', 4)",['134']
"('F2737', 16)","['151', '164']"
"('F3329', 8)","['128', '182', '160']"
"('F3214', 2)","['128', '128', '134']"
"('F2354', 4)",['26']
"('F2059', 32)","['108', '128']"
"('F4558', 11)","['142', '154']"
"('H1103', 2)",['130']
"('H1196', 9)",['134']
"('F3428', 1)","['148', '154']"
"('F3081', 15)","['19', '76']"
"('F1154', 5)",['157']
"('F2356', 6)","['124', '173']"
"('F1182', 3)","['142', '155']"
"('F2539', 1)",['22']
"('F2307', 4)","['22', '135', '160', '74']"
"('F1595', 2)",['74']
"('F1573', 3)","['151', '164']"
"('F2724', 2)","['124', '135', '154']"
"('F2617', 30)","['108', '134']"
"('F4774', 6)",['2']
"('F4071', 5)",['160']
"('F2042', 4)","['2', '123', '179']"
"('F4544', 3)","['25', '128', '129', '187']"
"('F2494', 30)","['26', '123']"
"('F2559', 21)","['14', '128']"
"('F2028', 9)",['155']
"('F4494', 8)","['154', '188']"
"('F2173', 4)","['148', '154', '186']"
"('F3508', 5)","['12', '169']"
"('F3429', 1)",['142']
"('F2343', 2)","['2', '123', '2']"
"('F3519', 11)","['146', '151', '154']"
"('F3055', 13)","['50', '156']"
"('F2110', 16)",['193']
"('F3581', 3)",['193']
"('F2019', 15)",['108']
"('F2625', 9)",['169']
"('F2576', 10)",['134']
"('F3759', 18)","['139', '155']"
"('F1812', 1)","['93', '169']"
"('F2412', 1)",['138']
"('F1549', 2)",['169']
"('F1171', 3)","['12', '76']"
"('F2120', 3)","['128', '178', '161']"
"('F2346', 23)","['74', '107']"
"('F5680', 10)","['130', '140', '14', '190']"
"('F4704', 12)","['132', '169']"
"('F4839', 11)",['154']
"('F1696', 2)","['156', '188']"
"('F2548', 16)","['170', '187']"
"('F3678', 8)","['142', '134', '157', '76', '76', '15', '176']"
"('F3437', 8)","['108', '160']"
"('F3059', 12)","['166', '107']"
"('F3630', 1)","['108', '176']"
